#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 15:53:52.464
#Sample rate: 12.8Hz
#Samples: 7745
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
2.109375,0.8549309683103135
2.1875,0.8566266754116993
2.265625,0.8556092511508678
2.34375,0.8566266754116993
2.421875,0.8583223825130852
2.5,0.8562875339914222
2.578125,0.8562875339914222
2.65625,0.8566266754116993
2.734375,0.8569658168319766
2.8125,0.8559483925711451
2.890625,0.8552701097305907
2.96875,0.8559483925711451
3.046875,0.8562875339914222
3.125,0.8559483925711451
3.203125,0.8562875339914222
3.28125,0.8559483925711451
3.359375,0.8556092511508678
3.4375,0.8556092511508678
3.515625,0.8559483925711451
3.59375,0.8556092511508678
3.671875,0.8556092511508678
3.75,0.8573049582522537
3.828125,0.8562875339914222
3.90625,0.8556092511508678
3.984375,0.8552701097305907
4.0625,0.8573049582522537
4.140625,0.8566266754116993
4.21875,0.8559483925711451
4.296875,0.8559483925711451
4.375,0.8562875339914222
4.453125,0.857644099672531
4.53125,0.8583223825130852
4.609375,0.8569658168319766
4.6875,0.8559483925711451
4.765625,0.8556092511508678
4.84375,0.8569658168319766
4.921875,0.8566266754116993
5,0.8569658168319766
5.078125,0.8552701097305907
5.15625,0.8542526854697592
5.234375,0.8552701097305907
5.3125,0.8559483925711451
5.390625,0.8562875339914222
5.46875,0.8552701097305907
5.546875,0.8579832410928081
5.625,0.8569658168319766
5.703125,0.8562875339914222
5.78125,0.8569658168319766
5.859375,0.8573049582522537
5.9375,0.8562875339914222
6.015625,0.8545918268900363
6.09375,0.8549309683103135
6.171875,0.8556092511508678
6.25,0.8562875339914222
6.328125,0.8573049582522537
6.40625,0.8579832410928081
6.484375,0.857644099672531
6.5625,0.8566266754116993
6.640625,0.8573049582522537
6.71875,0.8569658168319766
6.796875,0.8566266754116993
6.875,0.8562875339914222
6.953125,0.8566266754116993
7.03125,0.8566266754116993
7.109375,0.8566266754116993
7.1875,0.8559483925711451
7.265625,0.8552701097305907
7.34375,0.8562875339914222
7.421875,0.8566266754116993
7.5,0.8566266754116993
7.578125,0.8566266754116993
7.65625,0.8573049582522537
7.734375,0.8552701097305907
7.8125,0.8559483925711451
7.890625,0.8559483925711451
7.96875,0.8559483925711451
8.046875,0.8556092511508678
8.125,0.8552701097305907
8.203125,0.8562875339914222
8.28125,0.8569658168319766
8.359375,0.8569658168319766
8.4375,0.8566266754116993
8.515625,0.8562875339914222
8.59375,0.8569658168319766
8.671875,0.8579832410928081
8.75,0.8569658168319766
8.828125,0.8566266754116993
8.90625,0.857644099672531
8.984375,0.857644099672531
9.0625,0.8573049582522537
9.140625,0.8573049582522537
9.21875,0.857644099672531
9.296875,0.8569658168319766
9.375,0.8562875339914222
9.453125,0.8573049582522537
9.53125,0.8562875339914222
9.609375,0.8552701097305907
9.6875,0.8562875339914222
9.765625,0.8562875339914222
9.84375,0.8562875339914222
9.921875,0.8562875339914222
10,0.8566266754116993
10.078125,0.8569658168319766
10.15625,0.8569658168319766
10.234375,0.8569658168319766
10.3125,0.8573049582522537
10.390625,0.8579832410928081
10.46875,0.857644099672531
10.546875,0.8573049582522537
10.625,0.8569658168319766
10.703125,0.8569658168319766
10.78125,0.8566266754116993
10.859375,0.8566266754116993
10.9375,0.8569658168319766
11.015625,0.8569658168319766
11.09375,0.8566266754116993
11.171875,0.8559483925711451
11.25,0.8569658168319766
11.328125,0.8562875339914222
11.40625,0.8559483925711451
11.484375,0.8569658168319766
11.5625,0.8573049582522537
11.640625,0.8569658168319766
11.71875,0.8566266754116993
11.796875,0.8573049582522537
11.875,0.8562875339914222
11.953125,0.8573049582522537
12.03125,0.8579832410928081
12.109375,0.8573049582522537
12.1875,0.8569658168319766
12.265625,0.8586615239333625
12.34375,0.8586615239333625
12.421875,0.8590006653536396
12.5,0.8579832410928081
12.578125,0.857644099672531
12.65625,0.857644099672531
12.734375,0.8583223825130852
12.8125,0.8590006653536396
12.890625,0.857644099672531
12.96875,0.857644099672531
13.046875,0.8573049582522537
13.125,0.8569658168319766
13.203125,0.8573049582522537
13.28125,0.857644099672531
13.359375,0.8569658168319766
13.4375,0.8566266754116993
13.515625,0.8579832410928081
13.59375,0.8579832410928081
13.671875,0.8569658168319766
13.75,0.8573049582522537
13.828125,0.857644099672531
13.90625,0.8573049582522537
13.984375,0.8573049582522537
14.0625,0.8579832410928081
14.140625,0.8586615239333625
14.21875,0.8586615239333625
14.296875,0.8586615239333625
14.375,0.859678948194194
14.453125,0.8579832410928081
14.53125,0.8590006653536396
14.609375,0.8583223825130852
14.6875,0.8579832410928081
14.765625,0.857644099672531
14.84375,0.8573049582522537
14.921875,0.8566266754116993
15,0.8579832410928081
15.078125,0.8586615239333625
15.15625,0.859678948194194
15.234375,0.8593398067739169
15.3125,0.8586615239333625
15.390625,0.8590006653536396
15.46875,0.8590006653536396
15.546875,0.8583223825130852
15.625,0.8583223825130852
15.703125,0.857644099672531
15.78125,0.8566266754116993
15.859375,0.8586615239333625
15.9375,0.8579832410928081
16.015625,0.8583223825130852
16.09375,0.8586615239333625
16.171875,0.8590006653536396
16.25,0.8586615239333625
16.328125,0.859678948194194
16.40625,0.8610355138753027
16.484375,0.8600180896144711
16.5625,0.859678948194194
16.640625,0.859678948194194
16.71875,0.8603572310347484
16.796875,0.8590006653536396
16.875,0.8593398067739169
16.953125,0.8603572310347484
17.03125,0.8600180896144711
17.109375,0.8610355138753027
17.1875,0.8603572310347484
17.265625,0.859678948194194
17.34375,0.859678948194194
17.421875,0.8603572310347484
17.5,0.8600180896144711
17.578125,0.8606963724550255
17.65625,0.8603572310347484
17.734375,0.8606963724550255
17.8125,0.8613746552955799
17.890625,0.8610355138753027
17.96875,0.8606963724550255
18.046875,0.8586615239333625
18.125,0.857644099672531
18.203125,0.8590006653536396
18.28125,0.8590006653536396
18.359375,0.8579832410928081
18.4375,0.8579832410928081
18.515625,0.8579832410928081
18.59375,0.8579832410928081
18.671875,0.8586615239333625
18.75,0.8583223825130852
18.828125,0.857644099672531
18.90625,0.8573049582522537
18.984375,0.8583223825130852
19.0625,0.8586615239333625
19.140625,0.857644099672531
19.21875,0.857644099672531
19.296875,0.857644099672531
19.375,0.8569658168319766
19.453125,0.857644099672531
19.53125,0.8579832410928081
19.609375,0.8579832410928081
19.6875,0.8569658168319766
19.765625,0.8579832410928081
19.84375,0.8579832410928081
19.921875,0.857644099672531
20,0.8579832410928081
20.078125,0.8586615239333625
20.15625,0.8583223825130852
20.234375,0.8583223825130852
20.3125,0.8590006653536396
20.390625,0.8586615239333625
20.46875,0.8583223825130852
20.546875,0.8586615239333625
20.625,0.8583223825130852
20.703125,0.8586615239333625
20.78125,0.8586615239333625
20.859375,0.8579832410928081
20.9375,0.8583223825130852
21.015625,0.8583223825130852
21.09375,0.8590006653536396
21.171875,0.857644099672531
21.25,0.8590006653536396
21.328125,0.8603572310347484
21.40625,0.8603572310347484
21.484375,0.8603572310347484
21.5625,0.8603572310347484
21.640625,0.8603572310347484
21.71875,0.8606963724550255
21.796875,0.8603572310347484
21.875,0.8603572310347484
21.953125,0.8600180896144711
22.03125,0.8606963724550255
22.109375,0.8603572310347484
22.1875,0.8593398067739169
22.265625,0.8590006653536396
22.34375,0.859678948194194
22.421875,0.859678948194194
22.5,0.8603572310347484
22.578125,0.859678948194194
22.65625,0.8590006653536396
22.734375,0.859678948194194
22.8125,0.861713796715857
22.890625,0.8623920795564114
22.96875,0.8613746552955799
23.046875,0.8613746552955799
23.125,0.8623920795564114
23.203125,0.8620529381361343
23.28125,0.8610355138753027
23.359375,0.8613746552955799
23.4375,0.8610355138753027
23.515625,0.8620529381361343
23.59375,0.8620529381361343
23.671875,0.8623920795564114
23.75,0.8623920795564114
23.828125,0.861713796715857
23.90625,0.8623920795564114
23.984375,0.8623920795564114
24.0625,0.861713796715857
24.140625,0.8627312209766886
24.21875,0.8630703623969658
24.296875,0.8623920795564114
24.375,0.8623920795564114
24.453125,0.8623920795564114
24.53125,0.8613746552955799
24.609375,0.8613746552955799
24.6875,0.861713796715857
24.765625,0.861713796715857
24.84375,0.8627312209766886
24.921875,0.8627312209766886
25,0.8627312209766886
25.078125,0.8627312209766886
25.15625,0.8620529381361343
25.234375,0.8620529381361343
25.3125,0.861713796715857
25.390625,0.8613746552955799
25.46875,0.861713796715857
25.546875,0.861713796715857
25.625,0.8620529381361343
25.703125,0.8634095038172429
25.78125,0.8634095038172429
25.859375,0.8627312209766886
25.9375,0.8620529381361343
26.015625,0.8610355138753027
26.09375,0.8603572310347484
26.171875,0.8606963724550255
26.25,0.861713796715857
26.328125,0.8600180896144711
26.40625,0.8603572310347484
26.484375,0.8613746552955799
26.5625,0.8613746552955799
26.640625,0.861713796715857
26.71875,0.8620529381361343
26.796875,0.861713796715857
26.875,0.8623920795564114
26.953125,0.861713796715857
27.03125,0.8630703623969658
27.109375,0.8630703623969658
27.1875,0.8620529381361343
27.265625,0.8623920795564114
27.34375,0.8620529381361343
27.421875,0.8623920795564114
27.5,0.861713796715857
27.578125,0.8620529381361343
27.65625,0.8620529381361343
27.734375,0.861713796715857
27.8125,0.8630703623969658
27.890625,0.8630703623969658
27.96875,0.8623920795564114
28.046875,0.8623920795564114
28.125,0.8634095038172429
28.203125,0.8637486452375202
28.28125,0.8634095038172429
28.359375,0.8637486452375202
28.4375,0.8644269280780745
28.515625,0.8647660694983517
28.59375,0.8647660694983517
28.671875,0.8634095038172429
28.75,0.8634095038172429
28.828125,0.8630703623969658
28.90625,0.8630703623969658
28.984375,0.8634095038172429
29.0625,0.8644269280780745
29.140625,0.8634095038172429
29.21875,0.8644269280780745
29.296875,0.8640877866577973
29.375,0.8640877866577973
29.453125,0.865444352338906
29.53125,0.8657834937591832
29.609375,0.8668009180200147
29.6875,0.8657834937591832
29.765625,0.8657834937591832
29.84375,0.8664617765997376
29.921875,0.865444352338906
30,0.8647660694983517
30.078125,0.865444352338906
30.15625,0.8657834937591832
30.234375,0.8657834937591832
30.3125,0.8647660694983517
30.390625,0.8644269280780745
30.46875,0.8644269280780745
30.546875,0.8651052109186288
30.625,0.8664617765997376
30.703125,0.8668009180200147
30.78125,0.8661226351794604
30.859375,0.8657834937591832
30.9375,0.865444352338906
31.015625,0.8664617765997376
31.09375,0.8664617765997376
31.171875,0.8661226351794604
31.25,0.8644269280780745
31.328125,0.8640877866577973
31.40625,0.8637486452375202
31.484375,0.8630703623969658
31.5625,0.8637486452375202
31.640625,0.8647660694983517
31.71875,0.8644269280780745
31.796875,0.8630703623969658
31.875,0.8634095038172429
31.953125,0.8627312209766886
32.03125,0.8630703623969658
32.109375,0.8644269280780745
32.1875,0.8647660694983517
32.265625,0.8661226351794604
32.34375,0.8651052109186288
32.421875,0.865444352338906
32.5,0.8647660694983517
32.578125,0.8637486452375202
32.65625,0.8644269280780745
32.734375,0.865444352338906
32.8125,0.8644269280780745
32.890625,0.8644269280780745
32.96875,0.8640877866577973
33.046875,0.8637486452375202
33.125,0.8637486452375202
33.203125,0.8640877866577973
33.28125,0.8644269280780745
33.359375,0.8637486452375202
33.4375,0.8634095038172429
33.515625,0.8644269280780745
33.59375,0.8637486452375202
33.671875,0.8657834937591832
33.75,0.8668009180200147
33.828125,0.8647660694983517
33.90625,0.8647660694983517
33.984375,0.8651052109186288
34.0625,0.8651052109186288
34.140625,0.8651052109186288
34.21875,0.865444352338906
34.296875,0.8651052109186288
34.375,0.8664617765997376
34.453125,0.8671400594402919
34.53125,0.8664617765997376
34.609375,0.8661226351794604
34.6875,0.8651052109186288
34.765625,0.8651052109186288
34.84375,0.8647660694983517
34.921875,0.8647660694983517
35,0.8661226351794604
35.078125,0.8657834937591832
35.15625,0.8657834937591832
35.234375,0.8651052109186288
35.3125,0.8647660694983517
35.390625,0.865444352338906
35.46875,0.8644269280780745
35.546875,0.8630703623969658
35.625,0.8644269280780745
35.703125,0.8647660694983517
35.78125,0.8637486452375202
35.859375,0.865444352338906
35.9375,0.8671400594402919
36.015625,0.8668009180200147
36.09375,0.8674792008605691
36.171875,0.8668009180200147
36.25,0.8651052109186288
36.328125,0.8651052109186288
36.40625,0.8651052109186288
36.484375,0.8644269280780745
36.5625,0.865444352338906
36.640625,0.8668009180200147
36.71875,0.8651052109186288
36.796875,0.865444352338906
36.875,0.8657834937591832
36.953125,0.8657834937591832
37.03125,0.8651052109186288
37.109375,0.8657834937591832
37.1875,0.8640877866577973
37.265625,0.8647660694983517
37.34375,0.8661226351794604
37.421875,0.8661226351794604
37.5,0.8664617765997376
37.578125,0.8664617765997376
37.65625,0.8671400594402919
37.734375,0.8671400594402919
37.8125,0.8671400594402919
37.890625,0.8657834937591832
37.96875,0.8661226351794604
38.046875,0.8674792008605691
38.125,0.8664617765997376
38.203125,0.8664617765997376
38.28125,0.8674792008605691
38.359375,0.8674792008605691
38.4375,0.8674792008605691
38.515625,0.8671400594402919
38.59375,0.8668009180200147
38.671875,0.8668009180200147
38.75,0.8664617765997376
38.828125,0.8647660694983517
38.90625,0.8657834937591832
38.984375,0.8681574837011234
39.0625,0.8671400594402919
39.140625,0.8668009180200147
39.21875,0.8674792008605691
39.296875,0.8671400594402919
39.375,0.8661226351794604
39.453125,0.8661226351794604
39.53125,0.8668009180200147
39.609375,0.8664617765997376
39.6875,0.8671400594402919
39.765625,0.8657834937591832
39.84375,0.8678183422808463
39.921875,0.8678183422808463
40,0.8657834937591832
40.078125,0.8664617765997376
40.15625,0.8664617765997376
40.234375,0.865444352338906
40.3125,0.8661226351794604
40.390625,0.8661226351794604
40.46875,0.8661226351794604
40.546875,0.8664617765997376
40.625,0.8668009180200147
40.703125,0.8664617765997376
40.78125,0.8671400594402919
40.859375,0.8671400594402919
40.9375,0.8671400594402919
41.015625,0.8678183422808463
41.09375,0.8661226351794604
41.171875,0.8664617765997376
41.25,0.8661226351794604
41.328125,0.8668009180200147
41.40625,0.8668009180200147
41.484375,0.8668009180200147
41.5625,0.865444352338906
41.640625,0.8661226351794604
41.71875,0.8668009180200147
41.796875,0.8664617765997376
41.875,0.8664617765997376
41.953125,0.8657834937591832
42.03125,0.8664617765997376
42.109375,0.8664617765997376
42.1875,0.8671400594402919
42.265625,0.8674792008605691
42.34375,0.8681574837011234
42.421875,0.8668009180200147
42.5,0.8668009180200147
42.578125,0.8668009180200147
42.65625,0.8671400594402919
42.734375,0.8674792008605691
42.8125,0.8678183422808463
42.890625,0.8681574837011234
42.96875,0.8671400594402919
43.046875,0.8664617765997376
43.125,0.8674792008605691
43.203125,0.8671400594402919
43.28125,0.8674792008605691
43.359375,0.8678183422808463
43.4375,0.8678183422808463
43.515625,0.8671400594402919
43.59375,0.8671400594402919
43.671875,0.8671400594402919
43.75,0.8681574837011234
43.828125,0.8688357665416778
43.90625,0.8688357665416778
43.984375,0.8684966251214006
44.0625,0.8671400594402919
44.140625,0.8668009180200147
44.21875,0.8668009180200147
44.296875,0.8668009180200147
44.375,0.8657834937591832
44.453125,0.8661226351794604
44.53125,0.8668009180200147
44.609375,0.8671400594402919
44.6875,0.8664617765997376
44.765625,0.8678183422808463
44.84375,0.8671400594402919
44.921875,0.8668009180200147
45,0.8681574837011234
45.078125,0.8678183422808463
45.15625,0.8668009180200147
45.234375,0.8674792008605691
45.3125,0.8661226351794604
45.390625,0.8664617765997376
45.46875,0.8674792008605691
45.546875,0.8668009180200147
45.625,0.8674792008605691
45.703125,0.8684966251214006
45.78125,0.869174907961955
45.859375,0.8705314736430637
45.9375,0.8688357665416778
46.015625,0.8668009180200147
46.09375,0.8671400594402919
46.171875,0.8684966251214006
46.25,0.8681574837011234
46.328125,0.8671400594402919
46.40625,0.8681574837011234
46.484375,0.8664617765997376
46.5625,0.8671400594402919
46.640625,0.8671400594402919
46.71875,0.8664617765997376
46.796875,0.8678183422808463
46.875,0.8668009180200147
46.953125,0.8661226351794604
47.03125,0.8678183422808463
47.109375,0.8681574837011234
47.1875,0.8678183422808463
47.265625,0.8688357665416778
47.34375,0.8684966251214006
47.421875,0.8688357665416778
47.5,0.8684966251214006
47.578125,0.8674792008605691
47.65625,0.8674792008605691
47.734375,0.8668009180200147
47.8125,0.8671400594402919
47.890625,0.8678183422808463
47.96875,0.8681574837011234
48.046875,0.8674792008605691
48.125,0.8674792008605691
48.203125,0.869174907961955
48.28125,0.8695140493822322
48.359375,0.8681574837011234
48.4375,0.8684966251214006
48.515625,0.8668009180200147
48.59375,0.8668009180200147
48.671875,0.8678183422808463
48.75,0.8674792008605691
48.828125,0.8681574837011234
48.90625,0.8674792008605691
48.984375,0.8681574837011234
49.0625,0.869174907961955
49.140625,0.869174907961955
49.21875,0.869174907961955
49.296875,0.869174907961955
49.375,0.8688357665416778
49.453125,0.869174907961955
49.53125,0.8688357665416778
49.609375,0.8684966251214006
49.6875,0.8681574837011234
49.765625,0.8688357665416778
49.84375,0.8688357665416778
49.921875,0.8688357665416778
50,0.869174907961955
50.078125,0.8678183422808463
50.15625,0.8681574837011234
50.234375,0.8701923322227866
50.3125,0.8701923322227866
50.390625,0.8695140493822322
50.46875,0.8688357665416778
50.546875,0.8684966251214006
50.625,0.869174907961955
50.703125,0.8695140493822322
50.78125,0.8688357665416778
50.859375,0.8688357665416778
50.9375,0.8681574837011234
51.015625,0.8688357665416778
51.09375,0.869174907961955
51.171875,0.8695140493822322
51.25,0.869174907961955
51.328125,0.8698531908025093
51.40625,0.8695140493822322
51.484375,0.8684966251214006
51.5625,0.8698531908025093
51.640625,0.8698531908025093
51.71875,0.8698531908025093
51.796875,0.8712097564836181
51.875,0.8695140493822322
51.953125,0.8698531908025093
52.03125,0.8701923322227866
52.109375,0.869174907961955
52.1875,0.8698531908025093
52.265625,0.8695140493822322
52.34375,0.869174907961955
52.421875,0.8701923322227866
52.5,0.869174907961955
52.578125,0.8688357665416778
52.65625,0.869174907961955
52.734375,0.8698531908025093
52.8125,0.8695140493822322
52.890625,0.8705314736430637
52.96875,0.8701923322227866
53.046875,0.8698531908025093
53.125,0.8705314736430637
53.203125,0.869174907961955
53.28125,0.8688357665416778
53.359375,0.8705314736430637
53.4375,0.8681574837011234
53.515625,0.8688357665416778
53.59375,0.869174907961955
53.671875,0.8688357665416778
53.75,0.8701923322227866
53.828125,0.8708706150633408
53.90625,0.8705314736430637
53.984375,0.8705314736430637
54.0625,0.8698531908025093
54.140625,0.8698531908025093
54.21875,0.8698531908025093
54.296875,0.8688357665416778
54.375,0.8698531908025093
54.453125,0.8705314736430637
54.53125,0.8684966251214006
54.609375,0.869174907961955
54.6875,0.8698531908025093
54.765625,0.8698531908025093
54.84375,0.8701923322227866
54.921875,0.8695140493822322
55,0.869174907961955
55.078125,0.8695140493822322
55.15625,0.8708706150633408
55.234375,0.8705314736430637
55.3125,0.8712097564836181
55.390625,0.8698531908025093
55.46875,0.8688357665416778
55.546875,0.8701923322227866
55.625,0.8695140493822322
55.703125,0.8688357665416778
55.78125,0.8698531908025093
55.859375,0.8695140493822322
55.9375,0.8695140493822322
56.015625,0.8701923322227866
56.09375,0.8708706150633408
56.171875,0.872905463585004
56.25,0.8735837464255584
56.328125,0.8722271807444496
56.40625,0.8701923322227866
56.484375,0.8715488979038952
56.5625,0.8705314736430637
56.640625,0.8701923322227866
56.71875,0.8698531908025093
56.796875,0.869174907961955
56.875,0.8698531908025093
56.953125,0.8695140493822322
57.03125,0.8695140493822322
57.109375,0.8688357665416778
57.1875,0.8695140493822322
57.265625,0.8684966251214006
57.34375,0.8701923322227866
57.421875,0.8715488979038952
57.5,0.8701923322227866
57.578125,0.8708706150633408
57.65625,0.8718880393241725
57.734375,0.8684966251214006
57.8125,0.8698531908025093
57.890625,0.8705314736430637
57.96875,0.8698531908025093
58.046875,0.8708706150633408
58.125,0.8701923322227866
58.203125,0.8688357665416778
58.28125,0.8698531908025093
58.359375,0.8698531908025093
58.4375,0.8705314736430637
58.515625,0.8715488979038952
58.59375,0.8708706150633408
58.671875,0.8701923322227866
58.75,0.8705314736430637
58.828125,0.8715488979038952
58.90625,0.8708706150633408
58.984375,0.8712097564836181
59.0625,0.8695140493822322
59.140625,0.8712097564836181
59.21875,0.8715488979038952
59.296875,0.8715488979038952
59.375,0.8708706150633408
59.453125,0.8705314736430637
59.53125,0.8718880393241725
59.609375,0.8701923322227866
59.6875,0.8712097564836181
59.765625,0.8718880393241725
59.84375,0.8708706150633408
59.921875,0.8708706150633408
60,0.8705314736430637
60.078125,0.8695140493822322
60.15625,0.8708706150633408
60.234375,0.8695140493822322
60.3125,0.8701923322227866
60.390625,0.8708706150633408
60.46875,0.8705314736430637
60.546875,0.8722271807444496
60.625,0.8708706150633408
60.703125,0.8701923322227866
60.78125,0.8712097564836181
60.859375,0.8705314736430637
60.9375,0.8708706150633408
61.015625,0.8718880393241725
61.09375,0.8722271807444496
61.171875,0.8718880393241725
61.25,0.8708706150633408
61.328125,0.8708706150633408
61.40625,0.8708706150633408
61.484375,0.8705314736430637
61.5625,0.8715488979038952
61.640625,0.8712097564836181
61.71875,0.8715488979038952
61.796875,0.8701923322227866
61.875,0.8708706150633408
61.953125,0.8708706150633408
62.03125,0.8698531908025093
62.109375,0.8712097564836181
62.1875,0.8712097564836181
62.265625,0.8712097564836181
62.34375,0.8715488979038952
62.421875,0.8705314736430637
62.5,0.8701923322227866
62.578125,0.8705314736430637
62.65625,0.8708706150633408
62.734375,0.8705314736430637
62.8125,0.8708706150633408
62.890625,0.8701923322227866
62.96875,0.8701923322227866
63.046875,0.8718880393241725
63.125,0.8708706150633408
63.203125,0.8718880393241725
63.28125,0.8718880393241725
63.359375,0.8701923322227866
63.4375,0.8715488979038952
63.515625,0.8701923322227866
63.59375,0.8701923322227866
63.671875,0.8708706150633408
63.75,0.8712097564836181
63.828125,0.872905463585004
63.90625,0.8722271807444496
63.984375,0.8718880393241725
64.0625,0.8715488979038952
64.140625,0.8722271807444496
64.21875,0.8708706150633408
64.296875,0.8725663221647267
64.375,0.872905463585004
64.453125,0.8722271807444496
64.53125,0.8722271807444496
64.609375,0.8718880393241725
64.6875,0.8722271807444496
64.765625,0.8725663221647267
64.84375,0.8732446050052811
64.921875,0.8725663221647267
65,0.8722271807444496
65.078125,0.8722271807444496
65.15625,0.8715488979038952
65.234375,0.8722271807444496
65.3125,0.8701923322227866
65.390625,0.8712097564836181
65.46875,0.8712097564836181
65.546875,0.8715488979038952
65.625,0.8718880393241725
65.703125,0.8722271807444496
65.78125,0.8725663221647267
65.859375,0.8718880393241725
65.9375,0.8722271807444496
66.015625,0.8715488979038952
66.09375,0.8725663221647267
66.171875,0.8722271807444496
66.25,0.8735837464255584
66.328125,0.8752794535269443
66.40625,0.8718880393241725
66.484375,0.8718880393241725
66.5625,0.8715488979038952
66.640625,0.8715488979038952
66.71875,0.8715488979038952
66.796875,0.8718880393241725
66.875,0.8722271807444496
66.953125,0.8725663221647267
67.03125,0.8732446050052811
67.109375,0.8739228878458355
67.1875,0.874940312106667
67.265625,0.8732446050052811
67.34375,0.8722271807444496
67.421875,0.8718880393241725
67.5,0.8718880393241725
67.578125,0.8732446050052811
67.65625,0.8739228878458355
67.734375,0.8742620292661126
67.8125,0.8735837464255584
67.890625,0.8735837464255584
67.96875,0.8735837464255584
68.046875,0.8742620292661126
68.125,0.8722271807444496
68.203125,0.8725663221647267
68.28125,0.8722271807444496
68.359375,0.872905463585004
68.4375,0.8732446050052811
68.515625,0.8732446050052811
68.59375,0.8732446050052811
68.671875,0.8735837464255584
68.75,0.8732446050052811
68.828125,0.8732446050052811
68.90625,0.8752794535269443
68.984375,0.8739228878458355
69.0625,0.874940312106667
69.140625,0.8742620292661126
69.21875,0.8742620292661126
69.296875,0.8746011706863899
69.375,0.8739228878458355
69.453125,0.8725663221647267
69.53125,0.8735837464255584
69.609375,0.8735837464255584
69.6875,0.8718880393241725
69.765625,0.8732446050052811
69.84375,0.8725663221647267
69.921875,0.8732446050052811
70,0.8746011706863899
70.078125,0.8735837464255584
70.15625,0.8742620292661126
70.234375,0.8725663221647267
70.3125,0.8725663221647267
70.390625,0.8746011706863899
70.46875,0.8732446050052811
70.546875,0.872905463585004
70.625,0.872905463585004
70.703125,0.8732446050052811
70.78125,0.872905463585004
70.859375,0.8718880393241725
70.9375,0.8718880393241725
71.015625,0.8718880393241725
71.09375,0.872905463585004
71.171875,0.872905463585004
71.25,0.8739228878458355
71.328125,0.8742620292661126
71.40625,0.8739228878458355
71.484375,0.8746011706863899
71.5625,0.8735837464255584
71.640625,0.8735837464255584
71.71875,0.8735837464255584
71.796875,0.872905463585004
71.875,0.8732446050052811
71.953125,0.8746011706863899
72.03125,0.8732446050052811
72.109375,0.8742620292661126
72.1875,0.872905463585004
72.265625,0.8735837464255584
72.34375,0.8742620292661126
72.421875,0.8752794535269443
72.5,0.8742620292661126
72.578125,0.874940312106667
72.65625,0.8742620292661126
72.734375,0.8746011706863899
72.8125,0.8746011706863899
72.890625,0.8735837464255584
72.96875,0.874940312106667
73.046875,0.8746011706863899
73.125,0.8756185949472214
73.203125,0.8742620292661126
73.28125,0.8746011706863899
73.359375,0.8735837464255584
73.4375,0.8742620292661126
73.515625,0.874940312106667
73.59375,0.8742620292661126
73.671875,0.8756185949472214
73.75,0.8739228878458355
73.828125,0.8742620292661126
73.90625,0.8746011706863899
73.984375,0.8735837464255584
74.0625,0.8742620292661126
74.140625,0.8739228878458355
74.21875,0.8735837464255584
74.296875,0.8739228878458355
74.375,0.8722271807444496
74.453125,0.8735837464255584
74.53125,0.8732446050052811
74.609375,0.8742620292661126
74.6875,0.8746011706863899
74.765625,0.8735837464255584
74.84375,0.8725663221647267
74.921875,0.8746011706863899
75,0.872905463585004
75.078125,0.874940312106667
75.15625,0.8739228878458355
75.234375,0.8746011706863899
75.3125,0.8766360192080529
75.390625,0.8752794535269443
75.46875,0.8739228878458355
75.546875,0.8742620292661126
75.625,0.8739228878458355
75.703125,0.874940312106667
75.78125,0.8752794535269443
75.859375,0.874940312106667
75.9375,0.8746011706863899
76.015625,0.8739228878458355
76.09375,0.8752794535269443
76.171875,0.8756185949472214
76.25,0.874940312106667
76.328125,0.8752794535269443
76.40625,0.8742620292661126
76.484375,0.874940312106667
76.5625,0.8746011706863899
76.640625,0.8756185949472214
76.71875,0.8752794535269443
76.796875,0.8766360192080529
76.875,0.8776534434688844
76.953125,0.8776534434688844
77.03125,0.8759577363674985
77.109375,0.8732446050052811
77.1875,0.8735837464255584
77.265625,0.8732446050052811
77.34375,0.8739228878458355
77.421875,0.8752794535269443
77.5,0.8739228878458355
77.578125,0.8746011706863899
77.65625,0.8746011706863899
77.734375,0.8756185949472214
77.8125,0.8746011706863899
77.890625,0.8752794535269443
77.96875,0.8762968777877758
78.046875,0.8766360192080529
78.125,0.8762968777877758
78.203125,0.8776534434688844
78.28125,0.8742620292661126
78.359375,0.8742620292661126
78.4375,0.8756185949472214
78.515625,0.8746011706863899
78.59375,0.8746011706863899
78.671875,0.8766360192080529
78.75,0.8732446050052811
78.828125,0.874940312106667
78.90625,0.8735837464255584
78.984375,0.8756185949472214
79.0625,0.8759577363674985
79.140625,0.8790100091499932
79.21875,0.8766360192080529
79.296875,0.8783317263094388
79.375,0.8759577363674985
79.453125,0.874940312106667
79.53125,0.8756185949472214
79.609375,0.8746011706863899
79.6875,0.8756185949472214
79.765625,0.8756185949472214
79.84375,0.874940312106667
79.921875,0.8759577363674985
80,0.874940312106667
80.078125,0.874940312106667
80.15625,0.8752794535269443
