#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 17:11:33.263
#Sample rate: 51.2Hz
#Samples: 3934
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-25.99609375,0.1111938336424612
-25.9765625,0.1111938336424612
-25.95703125,0.1111938336424612
-25.9375,0.1115329750627384
-25.91796875,0.1111938336424612
-25.8984375,0.1111938336424612
-25.87890625,0.1111938336424612
-25.859375,0.1111938336424612
-25.83984375,0.1115329750627384
-25.8203125,0.1111938336424612
-25.80078125,0.1111938336424612
-25.78125,0.1111938336424612
-25.76171875,0.1111938336424612
-25.7421875,0.1111938336424612
-25.72265625,0.1111938336424612
-25.703125,0.1111938336424612
-25.68359375,0.1115329750627384
-25.6640625,0.1111938336424612
-25.64453125,0.1111938336424612
-25.625,0.1111938336424612
-25.60546875,0.1111938336424612
-25.5859375,0.1115329750627384
-25.56640625,0.1115329750627384
-25.546875,0.1111938336424612
-25.52734375,0.1111938336424612
-25.5078125,0.1115329750627384
-25.48828125,0.1115329750627384
-25.46875,0.1115329750627384
-25.44921875,0.1115329750627384
-25.4296875,0.1115329750627384
-25.41015625,0.1115329750627384
-25.390625,0.1115329750627384
-25.37109375,0.1115329750627384
-25.3515625,0.1115329750627384
-25.33203125,0.1115329750627384
-25.3125,0.1115329750627384
-25.29296875,0.1115329750627384
-25.2734375,0.1115329750627384
-25.25390625,0.1111938336424612
-25.234375,0.1111938336424612
-25.21484375,0.1111938336424612
-25.1953125,0.1111938336424612
-25.17578125,0.1111938336424612
-25.15625,0.1111938336424612
-25.13671875,0.1111938336424612
-25.1171875,0.1111938336424612
-25.09765625,0.1111938336424612
-25.078125,0.1111938336424612
-25.05859375,0.1111938336424612
-25.0390625,0.1111938336424612
-25.01953125,0.1111938336424612
-25,0.1111938336424612
-24.98046875,0.1115329750627384
-24.9609375,0.1111938336424612
-24.94140625,0.1115329750627384
-24.921875,0.1111938336424612
-24.90234375,0.1115329750627384
-24.8828125,0.1111938336424612
-24.86328125,0.1111938336424612
-24.84375,0.1111938336424612
-24.82421875,0.1111938336424612
-24.8046875,0.1111938336424612
-24.78515625,0.1111938336424612
-24.765625,0.1111938336424612
-24.74609375,0.1111938336424612
-24.7265625,0.1115329750627384
-24.70703125,0.1115329750627384
-24.6875,0.1115329750627384
-24.66796875,0.1115329750627384
-24.6484375,0.1111938336424612
-24.62890625,0.1115329750627384
-24.609375,0.1115329750627384
-24.58984375,0.1115329750627384
-24.5703125,0.1115329750627384
-24.55078125,0.1118721164830156
-24.53125,0.1115329750627384
-24.51171875,0.1115329750627384
-24.4921875,0.1118721164830156
-24.47265625,0.1115329750627384
-24.453125,0.1111938336424612
-24.43359375,0.1115329750627384
-24.4140625,0.1111938336424612
-24.39453125,0.1115329750627384
-24.375,0.1115329750627384
-24.35546875,0.1111938336424612
-24.3359375,0.1111938336424612
-24.31640625,0.1111938336424612
-24.296875,0.1111938336424612
-24.27734375,0.1111938336424612
-24.2578125,0.1111938336424612
-24.23828125,0.1111938336424612
-24.21875,0.1111938336424612
-24.19921875,0.1111938336424612
-24.1796875,0.1115329750627384
-24.16015625,0.1111938336424612
-24.140625,0.1111938336424612
-24.12109375,0.1111938336424612
-24.1015625,0.1111938336424612
-24.08203125,0.1115329750627384
-24.0625,0.1111938336424612
-24.04296875,0.1115329750627384
-24.0234375,0.1115329750627384
-24.00390625,0.1115329750627384
-23.984375,0.1111938336424612
-23.96484375,0.1115329750627384
-23.9453125,0.1111938336424612
-23.92578125,0.1111938336424612
-23.90625,0.1111938336424612
-23.88671875,0.1111938336424612
-23.8671875,0.1111938336424612
-23.84765625,0.1111938336424612
-23.828125,0.1111938336424612
-23.80859375,0.1115329750627384
-23.7890625,0.1115329750627384
-23.76953125,0.1115329750627384
-23.75,0.1115329750627384
-23.73046875,0.1115329750627384
-23.7109375,0.1115329750627384
-23.69140625,0.1111938336424612
-23.671875,0.1111938336424612
-23.65234375,0.1115329750627384
-23.6328125,0.1115329750627384
-23.61328125,0.1111938336424612
-23.59375,0.1115329750627384
-23.57421875,0.1115329750627384
-23.5546875,0.1111938336424612
-23.53515625,0.1111938336424612
-23.515625,0.1111938336424612
-23.49609375,0.1111938336424612
-23.4765625,0.1111938336424612
-23.45703125,0.1111938336424612
-23.4375,0.1111938336424612
-23.41796875,0.1111938336424612
-23.3984375,0.1111938336424612
-23.37890625,0.1111938336424612
-23.359375,0.1111938336424612
-23.33984375,0.110854692222184
-23.3203125,0.1111938336424612
-23.30078125,0.1111938336424612
-23.28125,0.1111938336424612
-23.26171875,0.1111938336424612
-23.2421875,0.1111938336424612
-23.22265625,0.1111938336424612
-23.203125,0.1111938336424612
-23.18359375,0.1111938336424612
-23.1640625,0.1111938336424612
-23.14453125,0.1111938336424612
-23.125,0.1115329750627384
-23.10546875,0.1111938336424612
-23.0859375,0.1111938336424612
-23.06640625,0.1115329750627384
-23.046875,0.1115329750627384
-23.02734375,0.1111938336424612
-23.0078125,0.1115329750627384
-22.98828125,0.1115329750627384
-22.96875,0.1115329750627384
-22.94921875,0.1115329750627384
-22.9296875,0.1115329750627384
-22.91015625,0.1115329750627384
-22.890625,0.1115329750627384
-22.87109375,0.1115329750627384
-22.8515625,0.1111938336424612
-22.83203125,0.1111938336424612
-22.8125,0.1115329750627384
-22.79296875,0.1111938336424612
-22.7734375,0.1111938336424612
-22.75390625,0.1115329750627384
-22.734375,0.1111938336424612
-22.71484375,0.1111938336424612
-22.6953125,0.1115329750627384
-22.67578125,0.1111938336424612
-22.65625,0.1111938336424612
-22.63671875,0.1111938336424612
-22.6171875,0.1111938336424612
-22.59765625,0.1111938336424612
-22.578125,0.1111938336424612
-22.55859375,0.1111938336424612
-22.5390625,0.1111938336424612
-22.51953125,0.1115329750627384
-22.5,0.1111938336424612
-22.48046875,0.1115329750627384
-22.4609375,0.1115329750627384
-22.44140625,0.1111938336424612
-22.421875,0.1111938336424612
-22.40234375,0.1115329750627384
-22.3828125,0.1115329750627384
-22.36328125,0.1115329750627384
-22.34375,0.1115329750627384
-22.32421875,0.1115329750627384
-22.3046875,0.1115329750627384
-22.28515625,0.1115329750627384
-22.265625,0.1115329750627384
-22.24609375,0.1115329750627384
-22.2265625,0.1115329750627384
-22.20703125,0.1115329750627384
-22.1875,0.1115329750627384
-22.16796875,0.1115329750627384
-22.1484375,0.1115329750627384
-22.12890625,0.1115329750627384
-22.109375,0.1118721164830156
-22.08984375,0.1115329750627384
-22.0703125,0.1115329750627384
-22.05078125,0.1115329750627384
-22.03125,0.1115329750627384
-22.01171875,0.1115329750627384
-21.9921875,0.1115329750627384
-21.97265625,0.1115329750627384
-21.953125,0.1115329750627384
-21.93359375,0.1115329750627384
-21.9140625,0.1115329750627384
-21.89453125,0.1115329750627384
-21.875,0.1115329750627384
-21.85546875,0.1115329750627384
-21.8359375,0.1111938336424612
-21.81640625,0.1115329750627384
-21.796875,0.1111938336424612
-21.77734375,0.1111938336424612
-21.7578125,0.1111938336424612
-21.73828125,0.1111938336424612
-21.71875,0.1111938336424612
-21.69921875,0.1111938336424612
-21.6796875,0.1111938336424612
-21.66015625,0.1115329750627384
-21.640625,0.1115329750627384
-21.62109375,0.1111938336424612
-21.6015625,0.1115329750627384
-21.58203125,0.1115329750627384
-21.5625,0.1115329750627384
-21.54296875,0.1111938336424612
-21.5234375,0.1115329750627384
-21.50390625,0.1115329750627384
-21.484375,0.1115329750627384
-21.46484375,0.1115329750627384
-21.4453125,0.1115329750627384
-21.42578125,0.1115329750627384
-21.40625,0.1115329750627384
-21.38671875,0.1115329750627384
-21.3671875,0.1115329750627384
-21.34765625,0.1115329750627384
-21.328125,0.1115329750627384
-21.30859375,0.1115329750627384
-21.2890625,0.1115329750627384
-21.26953125,0.1115329750627384
-21.25,0.1115329750627384
-21.23046875,0.1115329750627384
-21.2109375,0.1115329750627384
-21.19140625,0.1115329750627384
-21.171875,0.1115329750627384
-21.15234375,0.1115329750627384
-21.1328125,0.1111938336424612
-21.11328125,0.1115329750627384
-21.09375,0.1115329750627384
-21.07421875,0.1115329750627384
-21.0546875,0.1115329750627384
-21.03515625,0.1115329750627384
-21.015625,0.1115329750627384
-20.99609375,0.1111938336424612
-20.9765625,0.1115329750627384
-20.95703125,0.1111938336424612
-20.9375,0.1111938336424612
-20.91796875,0.1111938336424612
-20.8984375,0.1111938336424612
-20.87890625,0.1111938336424612
-20.859375,0.1111938336424612
-20.83984375,0.1115329750627384
-20.8203125,0.1111938336424612
-20.80078125,0.1111938336424612
-20.78125,0.1111938336424612
-20.76171875,0.1111938336424612
-20.7421875,0.1111938336424612
-20.72265625,0.1115329750627384
-20.703125,0.1111938336424612
-20.68359375,0.1115329750627384
-20.6640625,0.1115329750627384
-20.64453125,0.1115329750627384
-20.625,0.1115329750627384
-20.60546875,0.1115329750627384
-20.5859375,0.1115329750627384
-20.56640625,0.1111938336424612
-20.546875,0.1115329750627384
-20.52734375,0.1115329750627384
-20.5078125,0.1111938336424612
-20.48828125,0.1115329750627384
-20.46875,0.1115329750627384
-20.44921875,0.1115329750627384
-20.4296875,0.1118721164830156
-20.41015625,0.1115329750627384
-20.390625,0.1118721164830156
-20.37109375,0.1115329750627384
-20.3515625,0.1115329750627384
-20.33203125,0.1118721164830156
-20.3125,0.1115329750627384
-20.29296875,0.1115329750627384
-20.2734375,0.1115329750627384
-20.25390625,0.1115329750627384
-20.234375,0.1115329750627384
-20.21484375,0.1111938336424612
-20.1953125,0.1115329750627384
-20.17578125,0.1115329750627384
-20.15625,0.1115329750627384
-20.13671875,0.1115329750627384
-20.1171875,0.1115329750627384
-20.09765625,0.1111938336424612
-20.078125,0.1111938336424612
-20.05859375,0.1111938336424612
-20.0390625,0.1111938336424612
-20.01953125,0.1111938336424612
-20,0.1115329750627384
-19.98046875,0.1111938336424612
-19.9609375,0.1115329750627384
-19.94140625,0.1111938336424612
-19.921875,0.1115329750627384
-19.90234375,0.1115329750627384
-19.8828125,0.1111938336424612
-19.86328125,0.1115329750627384
-19.84375,0.1111938336424612
-19.82421875,0.1111938336424612
-19.8046875,0.1111938336424612
-19.78515625,0.1115329750627384
-19.765625,0.1115329750627384
-19.74609375,0.1115329750627384
-19.7265625,0.1115329750627384
-19.70703125,0.1115329750627384
-19.6875,0.1115329750627384
-19.66796875,0.1115329750627384
-19.6484375,0.1115329750627384
-19.62890625,0.1115329750627384
-19.609375,0.1115329750627384
-19.58984375,0.1115329750627384
-19.5703125,0.1115329750627384
-19.55078125,0.1115329750627384
-19.53125,0.1115329750627384
-19.51171875,0.1115329750627384
-19.4921875,0.1115329750627384
-19.47265625,0.1115329750627384
-19.453125,0.1115329750627384
-19.43359375,0.1115329750627384
-19.4140625,0.1115329750627384
-19.39453125,0.1115329750627384
-19.375,0.1115329750627384
-19.35546875,0.1115329750627384
-19.3359375,0.1115329750627384
-19.31640625,0.1115329750627384
-19.296875,0.1115329750627384
-19.27734375,0.1111938336424612
-19.2578125,0.1115329750627384
-19.23828125,0.1111938336424612
-19.21875,0.1111938336424612
-19.19921875,0.1111938336424612
-19.1796875,0.1111938336424612
-19.16015625,0.1111938336424612
-19.140625,0.1111938336424612
-19.12109375,0.1115329750627384
-19.1015625,0.1115329750627384
-19.08203125,0.1115329750627384
-19.0625,0.1115329750627384
-19.04296875,0.1115329750627384
-19.0234375,0.1115329750627384
-19.00390625,0.1115329750627384
-18.984375,0.1111938336424612
-18.96484375,0.1115329750627384
-18.9453125,0.1111938336424612
-18.92578125,0.1115329750627384
-18.90625,0.1111938336424612
-18.88671875,0.1111938336424612
-18.8671875,0.1115329750627384
-18.84765625,0.1115329750627384
-18.828125,0.1118721164830156
-18.80859375,0.1115329750627384
-18.7890625,0.1115329750627384
-18.76953125,0.1115329750627384
-18.75,0.1115329750627384
-18.73046875,0.1115329750627384
-18.7109375,0.1118721164830156
-18.69140625,0.1115329750627384
-18.671875,0.1115329750627384
-18.65234375,0.1118721164830156
-18.6328125,0.1115329750627384
-18.61328125,0.1115329750627384
-18.59375,0.1115329750627384
-18.57421875,0.1115329750627384
-18.5546875,0.1115329750627384
-18.53515625,0.1115329750627384
-18.515625,0.1111938336424612
-18.49609375,0.1115329750627384
-18.4765625,0.1115329750627384
-18.45703125,0.1115329750627384
-18.4375,0.1111938336424612
-18.41796875,0.1115329750627384
-18.3984375,0.1111938336424612
-18.37890625,0.1111938336424612
-18.359375,0.1111938336424612
-18.33984375,0.1111938336424612
-18.3203125,0.1115329750627384
-18.30078125,0.1115329750627384
-18.28125,0.1115329750627384
-18.26171875,0.1115329750627384
-18.2421875,0.1111938336424612
-18.22265625,0.1111938336424612
-18.203125,0.1111938336424612
-18.18359375,0.1111938336424612
-18.1640625,0.1115329750627384
-18.14453125,0.1115329750627384
-18.125,0.1115329750627384
-18.10546875,0.1115329750627384
-18.0859375,0.1115329750627384
-18.06640625,0.1115329750627384
-18.046875,0.1115329750627384
-18.02734375,0.1115329750627384
-18.0078125,0.1115329750627384
-17.98828125,0.1115329750627384
-17.96875,0.1115329750627384
-17.94921875,0.1115329750627384
-17.9296875,0.1115329750627384
-17.91015625,0.1115329750627384
-17.890625,0.1115329750627384
-17.87109375,0.1115329750627384
-17.8515625,0.1115329750627384
-17.83203125,0.1115329750627384
-17.8125,0.1115329750627384
-17.79296875,0.1115329750627384
-17.7734375,0.1115329750627384
-17.75390625,0.1115329750627384
-17.734375,0.1115329750627384
-17.71484375,0.1115329750627384
-17.6953125,0.1115329750627384
-17.67578125,0.1111938336424612
-17.65625,0.1115329750627384
-17.63671875,0.1115329750627384
-17.6171875,0.1111938336424612
-17.59765625,0.1111938336424612
-17.578125,0.1111938336424612
-17.55859375,0.1111938336424612
-17.5390625,0.1111938336424612
-17.51953125,0.1111938336424612
-17.5,0.1111938336424612
-17.48046875,0.1111938336424612
-17.4609375,0.1115329750627384
-17.44140625,0.1111938336424612
-17.421875,0.1111938336424612
-17.40234375,0.1115329750627384
-17.3828125,0.1111938336424612
-17.36328125,0.1111938336424612
-17.34375,0.1111938336424612
-17.32421875,0.1115329750627384
-17.3046875,0.1115329750627384
-17.28515625,0.1115329750627384
-17.265625,0.1111938336424612
-17.24609375,0.1115329750627384
-17.2265625,0.1115329750627384
-17.20703125,0.1115329750627384
-17.1875,0.1111938336424612
-17.16796875,0.1115329750627384
-17.1484375,0.1111938336424612
-17.12890625,0.1115329750627384
-17.109375,0.1115329750627384
-17.08984375,0.1115329750627384
-17.0703125,0.1115329750627384
-17.05078125,0.1115329750627384
-17.03125,0.1115329750627384
-17.01171875,0.1115329750627384
-16.9921875,0.1115329750627384
-16.97265625,0.1115329750627384
-16.953125,0.1111938336424612
-16.93359375,0.1111938336424612
-16.9140625,0.1111938336424612
-16.89453125,0.1111938336424612
-16.875,0.1115329750627384
-16.85546875,0.1111938336424612
-16.8359375,0.1111938336424612
-16.81640625,0.1115329750627384
-16.796875,0.1111938336424612
-16.77734375,0.110854692222184
-16.7578125,0.1111938336424612
-16.73828125,0.1111938336424612
-16.71875,0.1111938336424612
-16.69921875,0.1111938336424612
-16.6796875,0.1111938336424612
-16.66015625,0.1111938336424612
-16.640625,0.1111938336424612
-16.62109375,0.1111938336424612
-16.6015625,0.1111938336424612
-16.58203125,0.1111938336424612
-16.5625,0.1111938336424612
-16.54296875,0.1115329750627384
-16.5234375,0.1111938336424612
-16.50390625,0.1111938336424612
-16.484375,0.1111938336424612
-16.46484375,0.1111938336424612
-16.4453125,0.1111938336424612
-16.42578125,0.1115329750627384
-16.40625,0.1115329750627384
-16.38671875,0.1115329750627384
-16.3671875,0.1111938336424612
-16.34765625,0.1115329750627384
-16.328125,0.1111938336424612
-16.30859375,0.1115329750627384
-16.2890625,0.1115329750627384
-16.26953125,0.1115329750627384
-16.25,0.1115329750627384
-16.23046875,0.1115329750627384
-16.2109375,0.1115329750627384
-16.19140625,0.1115329750627384
-16.171875,0.1111938336424612
-16.15234375,0.1111938336424612
-16.1328125,0.1115329750627384
-16.11328125,0.1115329750627384
-16.09375,0.1115329750627384
-16.07421875,0.1115329750627384
-16.0546875,0.1115329750627384
-16.03515625,0.1115329750627384
-16.015625,0.1111938336424612
-15.99609375,0.1111938336424612
-15.9765625,0.1115329750627384
-15.95703125,0.1115329750627384
-15.9375,0.1111938336424612
-15.91796875,0.1111938336424612
-15.8984375,0.1111938336424612
-15.87890625,0.110854692222184
-15.859375,0.1111938336424612
-15.83984375,0.1111938336424612
-15.8203125,0.1111938336424612
-15.80078125,0.1111938336424612
-15.78125,0.1111938336424612
-15.76171875,0.1111938336424612
-15.7421875,0.1111938336424612
-15.72265625,0.1111938336424612
-15.703125,0.1111938336424612
-15.68359375,0.1111938336424612
-15.6640625,0.1111938336424612
-15.64453125,0.1111938336424612
-15.625,0.1111938336424612
-15.60546875,0.1111938336424612
-15.5859375,0.1111938336424612
-15.56640625,0.1115329750627384
-15.546875,0.1111938336424612
-15.52734375,0.1111938336424612
-15.5078125,0.1111938336424612
-15.48828125,0.1111938336424612
-15.46875,0.1111938336424612
-15.44921875,0.1111938336424612
-15.4296875,0.1115329750627384
-15.41015625,0.1115329750627384
-15.390625,0.1115329750627384
-15.37109375,0.1115329750627384
-15.3515625,0.1115329750627384
-15.33203125,0.1115329750627384
-15.3125,0.1111938336424612
-15.29296875,0.1111938336424612
-15.2734375,0.1111938336424612
-15.25390625,0.1111938336424612
-15.234375,0.1111938336424612
-15.21484375,0.1111938336424612
-15.1953125,0.1111938336424612
-15.17578125,0.1111938336424612
-15.15625,0.1111938336424612
-15.13671875,0.1111938336424612
-15.1171875,0.1111938336424612
-15.09765625,0.1111938336424612
-15.078125,0.1111938336424612
-15.05859375,0.1111938336424612
-15.0390625,0.1111938336424612
-15.01953125,0.1111938336424612
-15,0.1111938336424612
-14.98046875,0.1111938336424612
-14.9609375,0.1111938336424612
-14.94140625,0.1111938336424612
-14.921875,0.1111938336424612
-14.90234375,0.1111938336424612
-14.8828125,0.1111938336424612
-14.86328125,0.1111938336424612
-14.84375,0.1111938336424612
-14.82421875,0.1111938336424612
-14.8046875,0.1111938336424612
-14.78515625,0.1111938336424612
-14.765625,0.1111938336424612
-14.74609375,0.1115329750627384
-14.7265625,0.1115329750627384
-14.70703125,0.1111938336424612
-14.6875,0.1115329750627384
-14.66796875,0.1115329750627384
-14.6484375,0.1111938336424612
-14.62890625,0.1111938336424612
-14.609375,0.1111938336424612
-14.58984375,0.1115329750627384
-14.5703125,0.1115329750627384
-14.55078125,0.1115329750627384
-14.53125,0.1115329750627384
-14.51171875,0.1111938336424612
-14.4921875,0.1115329750627384
-14.47265625,0.1111938336424612
-14.453125,0.1111938336424612
-14.43359375,0.1111938336424612
-14.4140625,0.1111938336424612
-14.39453125,0.1111938336424612
-14.375,0.1111938336424612
-14.35546875,0.1111938336424612
-14.3359375,0.1111938336424612
-14.31640625,0.1111938336424612
-14.296875,0.1111938336424612
-14.27734375,0.1111938336424612
-14.2578125,0.1111938336424612
-14.23828125,0.1111938336424612
-14.21875,0.1111938336424612
-14.19921875,0.1111938336424612
-14.1796875,0.1111938336424612
-14.16015625,0.1111938336424612
-14.140625,0.1111938336424612
-14.12109375,0.1111938336424612
-14.1015625,0.1111938336424612
-14.08203125,0.1111938336424612
-14.0625,0.1111938336424612
-14.04296875,0.1111938336424612
-14.0234375,0.1111938336424612
-14.00390625,0.1111938336424612
-13.984375,0.1111938336424612
-13.96484375,0.1111938336424612
-13.9453125,0.1111938336424612
-13.92578125,0.1111938336424612
-13.90625,0.1111938336424612
-13.88671875,0.1111938336424612
-13.8671875,0.1115329750627384
-13.84765625,0.1111938336424612
-13.828125,0.1111938336424612
-13.80859375,0.1111938336424612
-13.7890625,0.1111938336424612
-13.76953125,0.1111938336424612
-13.75,0.1111938336424612
-13.73046875,0.1115329750627384
-13.7109375,0.1115329750627384
-13.69140625,0.1115329750627384
-13.671875,0.1111938336424612
-13.65234375,0.1115329750627384
-13.6328125,0.1115329750627384
-13.61328125,0.1115329750627384
-13.59375,0.1115329750627384
-13.57421875,0.1111938336424612
-13.5546875,0.1111938336424612
-13.53515625,0.1115329750627384
-13.515625,0.1111938336424612
-13.49609375,0.1111938336424612
-13.4765625,0.1111938336424612
-13.45703125,0.1111938336424612
-13.4375,0.1111938336424612
-13.41796875,0.1111938336424612
-13.3984375,0.1111938336424612
-13.37890625,0.110854692222184
-13.359375,0.110854692222184
-13.33984375,0.1111938336424612
-13.3203125,0.1111938336424612
-13.30078125,0.1111938336424612
-13.28125,0.110854692222184
-13.26171875,0.1111938336424612
-13.2421875,0.1111938336424612
-13.22265625,0.1111938336424612
-13.203125,0.1111938336424612
-13.18359375,0.1111938336424612
-13.1640625,0.1111938336424612
-13.14453125,0.1111938336424612
-13.125,0.1111938336424612
-13.10546875,0.1111938336424612
-13.0859375,0.1111938336424612
-13.06640625,0.1111938336424612
-13.046875,0.1111938336424612
-13.02734375,0.1111938336424612
-13.0078125,0.1115329750627384
-12.98828125,0.1111938336424612
-12.96875,0.1111938336424612
-12.94921875,0.1111938336424612
-12.9296875,0.1111938336424612
-12.91015625,0.1115329750627384
-12.890625,0.1115329750627384
-12.87109375,0.1115329750627384
-12.8515625,0.1115329750627384
-12.83203125,0.1111938336424612
-12.8125,0.1111938336424612
-12.79296875,0.1111938336424612
-12.7734375,0.1111938336424612
-12.75390625,0.1111938336424612
-12.734375,0.1111938336424612
-12.71484375,0.1111938336424612
-12.6953125,0.1115329750627384
-12.67578125,0.1111938336424612
-12.65625,0.1115329750627384
-12.63671875,0.1115329750627384
-12.6171875,0.1111938336424612
-12.59765625,0.1111938336424612
-12.578125,0.1111938336424612
-12.55859375,0.1111938336424612
-12.5390625,0.1111938336424612
-12.51953125,0.1111938336424612
-12.5,0.1111938336424612
-12.48046875,0.1111938336424612
-12.4609375,0.1111938336424612
-12.44140625,0.1111938336424612
-12.421875,0.1111938336424612
-12.40234375,0.1111938336424612
-12.3828125,0.1111938336424612
-12.36328125,0.1115329750627384
-12.34375,0.1115329750627384
-12.32421875,0.1115329750627384
-12.3046875,0.1115329750627384
-12.28515625,0.1115329750627384
-12.265625,0.1115329750627384
-12.24609375,0.1115329750627384
-12.2265625,0.1115329750627384
-12.20703125,0.1111938336424612
-12.1875,0.1111938336424612
-12.16796875,0.1111938336424612
-12.1484375,0.1111938336424612
-12.12890625,0.1111938336424612
-12.109375,0.1111938336424612
-12.08984375,0.1115329750627384
-12.0703125,0.1115329750627384
-12.05078125,0.1115329750627384
-12.03125,0.1115329750627384
-12.01171875,0.1115329750627384
-11.9921875,0.1115329750627384
-11.97265625,0.1115329750627384
-11.953125,0.1115329750627384
-11.93359375,0.1115329750627384
-11.9140625,0.1111938336424612
-11.89453125,0.1111938336424612
-11.875,0.1111938336424612
-11.85546875,0.1115329750627384
-11.8359375,0.1111938336424612
-11.81640625,0.1111938336424612
-11.796875,0.1111938336424612
-11.77734375,0.1111938336424612
-11.7578125,0.1111938336424612
-11.73828125,0.1111938336424612
-11.71875,0.1111938336424612
-11.69921875,0.110854692222184
-11.6796875,0.1111938336424612
-11.66015625,0.1111938336424612
-11.640625,0.1111938336424612
-11.62109375,0.1115329750627384
-11.6015625,0.1111938336424612
-11.58203125,0.1111938336424612
-11.5625,0.1111938336424612
-11.54296875,0.1111938336424612
-11.5234375,0.1111938336424612
-11.50390625,0.1111938336424612
-11.484375,0.1111938336424612
-11.46484375,0.1111938336424612
-11.4453125,0.1111938336424612
-11.42578125,0.1111938336424612
-11.40625,0.1111938336424612
-11.38671875,0.1115329750627384
-11.3671875,0.1111938336424612
-11.34765625,0.1115329750627384
-11.328125,0.1115329750627384
-11.30859375,0.1111938336424612
-11.2890625,0.1115329750627384
-11.26953125,0.1111938336424612
-11.25,0.1115329750627384
-11.23046875,0.1115329750627384
-11.2109375,0.1115329750627384
-11.19140625,0.1115329750627384
-11.171875,0.1111938336424612
-11.15234375,0.1115329750627384
-11.1328125,0.1115329750627384
-11.11328125,0.1111938336424612
-11.09375,0.1115329750627384
-11.07421875,0.1111938336424612
-11.0546875,0.1111938336424612
-11.03515625,0.1111938336424612
-11.015625,0.1111938336424612
-10.99609375,0.1115329750627384
-10.9765625,0.1115329750627384
-10.95703125,0.1111938336424612
-10.9375,0.1115329750627384
-10.91796875,0.1111938336424612
-10.8984375,0.1111938336424612
-10.87890625,0.1111938336424612
-10.859375,0.1111938336424612
-10.83984375,0.1111938336424612
-10.8203125,0.1111938336424612
-10.80078125,0.1111938336424612
-10.78125,0.1111938336424612
-10.76171875,0.1111938336424612
-10.7421875,0.1115329750627384
-10.72265625,0.1111938336424612
-10.703125,0.1111938336424612
-10.68359375,0.1111938336424612
-10.6640625,0.1111938336424612
-10.64453125,0.1115329750627384
-10.625,0.1111938336424612
-10.60546875,0.1111938336424612
-10.5859375,0.1111938336424612
-10.56640625,0.1111938336424612
-10.546875,0.1111938336424612
-10.52734375,0.1111938336424612
-10.5078125,0.1111938336424612
-10.48828125,0.1111938336424612
-10.46875,0.1111938336424612
-10.44921875,0.1115329750627384
-10.4296875,0.1115329750627384
-10.41015625,0.1115329750627384
-10.390625,0.1115329750627384
-10.37109375,0.1111938336424612
-10.3515625,0.1115329750627384
-10.33203125,0.1115329750627384
-10.3125,0.1111938336424612
-10.29296875,0.1111938336424612
-10.2734375,0.1111938336424612
-10.25390625,0.1111938336424612
-10.234375,0.1115329750627384
-10.21484375,0.1111938336424612
-10.1953125,0.1115329750627384
-10.17578125,0.1111938336424612
-10.15625,0.1115329750627384
-10.13671875,0.1111938336424612
-10.1171875,0.1115329750627384
-10.09765625,0.1115329750627384
-10.078125,0.1111938336424612
-10.05859375,0.1115329750627384
-10.0390625,0.1111938336424612
-10.01953125,0.1111938336424612
-10,0.1111938336424612
-9.98046875,0.1111938336424612
-9.9609375,0.1111938336424612
-9.94140625,0.1111938336424612
-9.921875,0.1111938336424612
-9.90234375,0.1111938336424612
-9.8828125,0.1111938336424612
-9.86328125,0.1115329750627384
-9.84375,0.1111938336424612
-9.82421875,0.1115329750627384
-9.8046875,0.1111938336424612
-9.78515625,0.1111938336424612
-9.765625,0.1115329750627384
-9.74609375,0.1111938336424612
-9.7265625,0.1111938336424612
-9.70703125,0.1115329750627384
-9.6875,0.1111938336424612
-9.66796875,0.1111938336424612
-9.6484375,0.1111938336424612
-9.62890625,0.1111938336424612
-9.609375,0.1115329750627384
-9.58984375,0.1111938336424612
-9.5703125,0.1115329750627384
-9.55078125,0.1115329750627384
-9.53125,0.1115329750627384
-9.51171875,0.1115329750627384
-9.4921875,0.1115329750627384
-9.47265625,0.1111938336424612
-9.453125,0.1111938336424612
-9.43359375,0.1111938336424612
-9.4140625,0.1111938336424612
-9.39453125,0.1115329750627384
-9.375,0.1115329750627384
-9.35546875,0.1111938336424612
-9.3359375,0.1111938336424612
-9.31640625,0.1111938336424612
-9.296875,0.1111938336424612
-9.27734375,0.1111938336424612
-9.2578125,0.1111938336424612
-9.23828125,0.110854692222184
-9.21875,0.110854692222184
-9.19921875,0.1111938336424612
-9.1796875,0.110854692222184
-9.16015625,0.1111938336424612
-9.140625,0.1111938336424612
-9.12109375,0.1111938336424612
-9.1015625,0.110854692222184
-9.08203125,0.1111938336424612
-9.0625,0.1111938336424612
-9.04296875,0.1111938336424612
-9.0234375,0.1111938336424612
-9.00390625,0.1111938336424612
-8.984375,0.1111938336424612
-8.96484375,0.1111938336424612
-8.9453125,0.1111938336424612
-8.92578125,0.1111938336424612
