#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 16:34:48.588
#Sample rate: 12.8Hz
#Samples: 7186
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-156.71875,0.5439382859161409
-156.640625,0.5425817202350321
-156.5625,0.5435991444958637
-156.484375,0.5429208616553093
-156.40625,0.5432600030755865
-156.328125,0.5435991444958637
-156.25,0.544277427336418
-156.171875,0.5432600030755865
-156.09375,0.544277427336418
-156.015625,0.5446165687566952
-155.9375,0.5459731344378039
-155.859375,0.544277427336418
-155.78125,0.544277427336418
-155.703125,0.544277427336418
-155.625,0.5425817202350321
-155.546875,0.5419034373944778
-155.46875,0.544277427336418
-155.390625,0.5435991444958637
-155.3125,0.5439382859161409
-155.234375,0.5449557101769724
-155.15625,0.5432600030755865
-155.078125,0.5446165687566952
-155,0.5449557101769724
-154.921875,0.5439382859161409
-154.84375,0.5435991444958637
-154.765625,0.5452948515972496
-154.6875,0.5439382859161409
-154.609375,0.5452948515972496
-154.53125,0.5456339930175268
-154.453125,0.5449557101769724
-154.375,0.5473297001189127
-154.296875,0.5446165687566952
-154.21875,0.544277427336418
-154.140625,0.5435991444958637
-154.0625,0.5456339930175268
-153.984375,0.5449557101769724
-153.90625,0.5439382859161409
-153.828125,0.5456339930175268
-153.75,0.5439382859161409
-153.671875,0.5456339930175268
-153.59375,0.5449557101769724
-153.515625,0.5469905586986354
-153.4375,0.544277427336418
-153.359375,0.5449557101769724
-153.28125,0.5449557101769724
-153.203125,0.5456339930175268
-153.125,0.5456339930175268
-153.046875,0.544277427336418
-152.96875,0.5463122758580811
-152.890625,0.5459731344378039
-152.8125,0.5452948515972496
-152.734375,0.5446165687566952
-152.65625,0.5459731344378039
-152.578125,0.5463122758580811
-152.5,0.5463122758580811
-152.421875,0.5456339930175268
-152.34375,0.5456339930175268
-152.265625,0.5456339930175268
-152.1875,0.5463122758580811
-152.109375,0.5463122758580811
-152.03125,0.5459731344378039
-151.953125,0.5459731344378039
-151.875,0.5466514172783583
-151.796875,0.5446165687566952
-151.71875,0.5459731344378039
-151.640625,0.5466514172783583
-151.5625,0.5466514172783583
-151.484375,0.5456339930175268
-151.40625,0.5466514172783583
-151.328125,0.5466514172783583
-151.25,0.5456339930175268
-151.171875,0.5459731344378039
-151.09375,0.5473297001189127
-151.015625,0.5463122758580811
-150.9375,0.5456339930175268
-150.859375,0.5463122758580811
-150.78125,0.5452948515972496
-150.703125,0.5449557101769724
-150.625,0.5469905586986354
-150.546875,0.5469905586986354
-150.46875,0.5459731344378039
-150.390625,0.5466514172783583
-150.3125,0.5452948515972496
-150.234375,0.5452948515972496
-150.15625,0.5459731344378039
-150.078125,0.5463122758580811
-150,0.5463122758580811
-149.921875,0.5476688415391898
-149.84375,0.5473297001189127
-149.765625,0.5463122758580811
-149.6875,0.5463122758580811
-149.609375,0.5473297001189127
-149.53125,0.5473297001189127
-149.453125,0.5456339930175268
-149.375,0.5476688415391898
-149.296875,0.5463122758580811
-149.21875,0.5463122758580811
-149.140625,0.548007982959467
-149.0625,0.5459731344378039
-148.984375,0.5476688415391898
-148.90625,0.5469905586986354
-148.828125,0.5469905586986354
-148.75,0.5476688415391898
-148.671875,0.5463122758580811
-148.59375,0.548007982959467
-148.515625,0.5456339930175268
-148.4375,0.5483471243797442
-148.359375,0.5466514172783583
-148.28125,0.5466514172783583
-148.203125,0.548007982959467
-148.125,0.5476688415391898
-148.046875,0.5490254072202986
-147.96875,0.5469905586986354
-147.890625,0.5486862658000213
-147.8125,0.5473297001189127
-147.734375,0.5486862658000213
-147.65625,0.5476688415391898
-147.578125,0.5469905586986354
-147.5,0.5486862658000213
-147.421875,0.548007982959467
-147.34375,0.548007982959467
-147.265625,0.5483471243797442
-147.1875,0.5476688415391898
-147.109375,0.5473297001189127
-147.03125,0.5486862658000213
-146.953125,0.548007982959467
-146.875,0.5463122758580811
-146.796875,0.5486862658000213
-146.71875,0.5486862658000213
-146.640625,0.5473297001189127
-146.5625,0.548007982959467
-146.484375,0.5493645486405757
-146.40625,0.548007982959467
-146.328125,0.5486862658000213
-146.25,0.5493645486405757
-146.171875,0.5473297001189127
-146.09375,0.5473297001189127
-146.015625,0.5490254072202986
-145.9375,0.5483471243797442
-145.859375,0.548007982959467
-145.78125,0.5507211143216845
-145.703125,0.5497036900608528
-145.625,0.5486862658000213
-145.546875,0.548007982959467
-145.46875,0.5466514172783583
-145.390625,0.5500428314811301
-145.3125,0.548007982959467
-145.234375,0.5486862658000213
-145.15625,0.5490254072202986
-145.078125,0.5493645486405757
-145,0.5486862658000213
-144.921875,0.548007982959467
-144.84375,0.5497036900608528
-144.765625,0.5490254072202986
-144.6875,0.5493645486405757
-144.609375,0.5497036900608528
-144.53125,0.5476688415391898
-144.453125,0.5483471243797442
-144.375,0.5486862658000213
-144.296875,0.5490254072202986
-144.21875,0.5486862658000213
-144.140625,0.5493645486405757
-144.0625,0.5490254072202986
-143.984375,0.5490254072202986
-143.90625,0.5486862658000213
-143.828125,0.5486862658000213
-143.75,0.5490254072202986
-143.671875,0.5486862658000213
-143.59375,0.5503819729014072
-143.515625,0.5497036900608528
-143.4375,0.5483471243797442
-143.359375,0.5500428314811301
-143.28125,0.5486862658000213
-143.203125,0.5510602557419616
-143.125,0.5510602557419616
-143.046875,0.5493645486405757
-142.96875,0.5507211143216845
-142.890625,0.5510602557419616
-142.8125,0.5497036900608528
-142.734375,0.5490254072202986
-142.65625,0.5500428314811301
-142.578125,0.5493645486405757
-142.5,0.548007982959467
-142.421875,0.5507211143216845
-142.34375,0.5493645486405757
-142.265625,0.5507211143216845
-142.1875,0.5493645486405757
-142.109375,0.5493645486405757
-142.03125,0.5497036900608528
-141.953125,0.5500428314811301
-141.875,0.5507211143216845
-141.796875,0.5493645486405757
-141.71875,0.5513993971622387
-141.640625,0.5493645486405757
-141.5625,0.5497036900608528
-141.484375,0.5513993971622387
-141.40625,0.5500428314811301
-141.328125,0.5490254072202986
-141.25,0.5503819729014072
-141.171875,0.5500428314811301
-141.09375,0.5497036900608528
-141.015625,0.5520776800027931
-140.9375,0.5510602557419616
-140.859375,0.5500428314811301
-140.78125,0.5507211143216845
-140.703125,0.5507211143216845
-140.625,0.5503819729014072
-140.546875,0.5507211143216845
-140.46875,0.5493645486405757
-140.390625,0.5490254072202986
-140.3125,0.5507211143216845
-140.234375,0.5510602557419616
-140.15625,0.5503819729014072
-140.078125,0.5500428314811301
-140,0.5510602557419616
-139.921875,0.5503819729014072
-139.84375,0.5503819729014072
-139.765625,0.551738538582516
-139.6875,0.551738538582516
-139.609375,0.5503819729014072
-139.53125,0.5513993971622387
-139.453125,0.551738538582516
-139.375,0.551738538582516
-139.296875,0.5513993971622387
-139.21875,0.5507211143216845
-139.140625,0.5510602557419616
-139.0625,0.5503819729014072
-138.984375,0.5520776800027931
-138.90625,0.5513993971622387
-138.828125,0.5503819729014072
-138.75,0.5510602557419616
-138.671875,0.5503819729014072
-138.59375,0.5513993971622387
-138.515625,0.5520776800027931
-138.4375,0.5503819729014072
-138.359375,0.5520776800027931
-138.28125,0.5513993971622387
-138.203125,0.5520776800027931
-138.125,0.5503819729014072
-138.046875,0.5513993971622387
-137.96875,0.5510602557419616
-137.890625,0.5513993971622387
-137.8125,0.5520776800027931
-137.734375,0.5510602557419616
-137.65625,0.5503819729014072
-137.578125,0.5507211143216845
-137.5,0.551738538582516
-137.421875,0.551738538582516
-137.34375,0.5503819729014072
-137.265625,0.5530951042636246
-137.1875,0.5503819729014072
-137.109375,0.551738538582516
-137.03125,0.5500428314811301
-136.953125,0.5524168214230704
-136.875,0.5513993971622387
-136.796875,0.5510602557419616
-136.71875,0.5520776800027931
-136.640625,0.5510602557419616
-136.5625,0.551738538582516
-136.484375,0.5524168214230704
-136.40625,0.5513993971622387
-136.328125,0.5510602557419616
-136.25,0.5520776800027931
-136.171875,0.551738538582516
-136.09375,0.551738538582516
-136.015625,0.5520776800027931
-135.9375,0.5530951042636246
-135.859375,0.5524168214230704
-135.78125,0.5527559628433475
-135.703125,0.5530951042636246
-135.625,0.551738538582516
-135.546875,0.5513993971622387
-135.46875,0.5520776800027931
-135.390625,0.5524168214230704
-135.3125,0.5534342456839019
-135.234375,0.5510602557419616
-135.15625,0.5547908113650105
-135.078125,0.5520776800027931
-135,0.5510602557419616
-134.921875,0.5534342456839019
-134.84375,0.5510602557419616
-134.765625,0.5510602557419616
-134.6875,0.551738538582516
-134.609375,0.5530951042636246
-134.53125,0.5534342456839019
-134.453125,0.551738538582516
-134.375,0.5530951042636246
-134.296875,0.5520776800027931
-134.21875,0.5527559628433475
-134.140625,0.5534342456839019
-134.0625,0.5510602557419616
-133.984375,0.5524168214230704
-133.90625,0.5530951042636246
-133.828125,0.5534342456839019
-133.75,0.5507211143216845
-133.671875,0.5534342456839019
-133.59375,0.551738538582516
-133.515625,0.5541125285244562
-133.4375,0.5541125285244562
-133.359375,0.5524168214230704
-133.28125,0.553773387104179
-133.203125,0.5524168214230704
-133.125,0.5541125285244562
-133.046875,0.5530951042636246
-132.96875,0.5534342456839019
-132.890625,0.5520776800027931
-132.8125,0.5541125285244562
-132.734375,0.5530951042636246
-132.65625,0.5530951042636246
-132.578125,0.553773387104179
-132.5,0.553773387104179
-132.421875,0.553773387104179
-132.34375,0.5544516699447334
-132.265625,0.553773387104179
-132.1875,0.5534342456839019
-132.109375,0.553773387104179
-132.03125,0.5530951042636246
-131.953125,0.5534342456839019
-131.875,0.5534342456839019
-131.796875,0.5530951042636246
-131.71875,0.5527559628433475
-131.640625,0.5544516699447334
-131.5625,0.5527559628433475
-131.484375,0.5530951042636246
-131.40625,0.5544516699447334
-131.328125,0.553773387104179
-131.25,0.5541125285244562
-131.171875,0.5530951042636246
-131.09375,0.5534342456839019
-131.015625,0.5541125285244562
-130.9375,0.5544516699447334
-130.859375,0.5527559628433475
-130.78125,0.5527559628433475
-130.703125,0.553773387104179
-130.625,0.553773387104179
-130.546875,0.5530951042636246
-130.46875,0.5527559628433475
-130.390625,0.5527559628433475
-130.3125,0.5547908113650105
-130.234375,0.5541125285244562
-130.15625,0.5530951042636246
-130.078125,0.5547908113650105
-130,0.5534342456839019
-129.921875,0.5530951042636246
-129.84375,0.5564865184663964
-129.765625,0.5547908113650105
-129.6875,0.553773387104179
-129.609375,0.5544516699447334
-129.53125,0.553773387104179
-129.453125,0.5551299527852878
-129.375,0.5544516699447334
-129.296875,0.5541125285244562
-129.21875,0.5541125285244562
-129.140625,0.5544516699447334
-129.0625,0.5551299527852878
-128.984375,0.5534342456839019
-128.90625,0.5541125285244562
-128.828125,0.5547908113650105
-128.75,0.5544516699447334
-128.671875,0.553773387104179
-128.59375,0.5541125285244562
-128.515625,0.5551299527852878
-128.4375,0.553773387104179
-128.359375,0.5554690942055649
-128.28125,0.553773387104179
-128.203125,0.5547908113650105
-128.125,0.5541125285244562
-128.046875,0.5564865184663964
-127.96875,0.5554690942055649
-127.890625,0.5544516699447334
-127.8125,0.5541125285244562
-127.734375,0.5558082356258421
-127.65625,0.5547908113650105
-127.578125,0.5558082356258421
-127.5,0.5544516699447334
-127.421875,0.5534342456839019
-127.34375,0.5554690942055649
-127.265625,0.553773387104179
-127.1875,0.5547908113650105
-127.109375,0.5547908113650105
-127.03125,0.5547908113650105
-126.953125,0.5558082356258421
-126.875,0.5568256598866737
-126.796875,0.5541125285244562
-126.71875,0.5554690942055649
-126.640625,0.5551299527852878
-126.5625,0.5564865184663964
-126.484375,0.5551299527852878
-126.40625,0.5558082356258421
-126.328125,0.5554690942055649
-126.25,0.5558082356258421
-126.171875,0.5551299527852878
-126.09375,0.5554690942055649
-126.015625,0.5568256598866737
-125.9375,0.5551299527852878
-125.859375,0.5551299527852878
-125.78125,0.5554690942055649
-125.703125,0.5564865184663964
-125.625,0.5554690942055649
-125.546875,0.5561473770461193
-125.46875,0.5568256598866737
-125.390625,0.5551299527852878
-125.3125,0.5554690942055649
-125.234375,0.5558082356258421
-125.15625,0.5558082356258421
-125.078125,0.557503942727228
-125,0.5568256598866737
-124.921875,0.5551299527852878
-124.84375,0.5547908113650105
-124.765625,0.5561473770461193
-124.6875,0.5558082356258421
-124.609375,0.5541125285244562
-124.53125,0.5571648013069508
-124.453125,0.5558082356258421
-124.375,0.5561473770461193
-124.296875,0.5568256598866737
-124.21875,0.5544516699447334
-124.140625,0.5568256598866737
-124.0625,0.5551299527852878
-123.984375,0.5561473770461193
-123.90625,0.5561473770461193
-123.828125,0.5551299527852878
-123.75,0.557503942727228
-123.671875,0.5571648013069508
-123.59375,0.5558082356258421
-123.515625,0.5571648013069508
-123.4375,0.5564865184663964
-123.359375,0.5568256598866737
-123.28125,0.5558082356258421
-123.203125,0.5558082356258421
-123.125,0.5561473770461193
-123.046875,0.5568256598866737
-122.96875,0.5568256598866737
-122.890625,0.5571648013069508
-122.8125,0.5564865184663964
-122.734375,0.5564865184663964
-122.65625,0.5547908113650105
-122.578125,0.5571648013069508
-122.5,0.5564865184663964
-122.421875,0.5564865184663964
-122.34375,0.5571648013069508
-122.265625,0.5554690942055649
-122.1875,0.5564865184663964
-122.109375,0.557503942727228
-122.03125,0.5564865184663964
-121.953125,0.5568256598866737
-121.875,0.5568256598866737
-121.796875,0.5578430841475052
-121.71875,0.5568256598866737
-121.640625,0.5554690942055649
-121.5625,0.5585213669880595
-121.484375,0.5564865184663964
-121.40625,0.557503942727228
-121.328125,0.5578430841475052
-121.25,0.5554690942055649
-121.171875,0.5571648013069508
-121.09375,0.5564865184663964
-121.015625,0.5578430841475052
-120.9375,0.5561473770461193
-120.859375,0.5571648013069508
-120.78125,0.5568256598866737
-120.703125,0.5581822255677823
-120.625,0.5564865184663964
-120.546875,0.5568256598866737
-120.46875,0.5571648013069508
-120.390625,0.5581822255677823
-120.3125,0.557503942727228
-120.234375,0.5554690942055649
-120.15625,0.557503942727228
-120.078125,0.5571648013069508
-120,0.5564865184663964
-119.921875,0.5585213669880595
-119.84375,0.557503942727228
-119.765625,0.5571648013069508
-119.6875,0.557503942727228
-119.609375,0.5578430841475052
-119.53125,0.5578430841475052
-119.453125,0.557503942727228
-119.375,0.5588605084083367
-119.296875,0.5578430841475052
-119.21875,0.5578430841475052
-119.140625,0.557503942727228
-119.0625,0.5585213669880595
-118.984375,0.557503942727228
-118.90625,0.5571648013069508
-118.828125,0.5578430841475052
-118.75,0.557503942727228
-118.671875,0.5585213669880595
-118.59375,0.5581822255677823
-118.515625,0.5571648013069508
-118.4375,0.557503942727228
-118.359375,0.5571648013069508
-118.28125,0.557503942727228
-118.203125,0.5578430841475052
-118.125,0.557503942727228
-118.046875,0.5588605084083367
-117.96875,0.5578430841475052
-117.890625,0.5588605084083367
-117.8125,0.5581822255677823
-117.734375,0.5578430841475052
-117.65625,0.5568256598866737
-117.578125,0.5585213669880595
-117.5,0.5581822255677823
-117.421875,0.5578430841475052
-117.34375,0.5585213669880595
-117.265625,0.5602170740894454
-117.1875,0.5571648013069508
-117.109375,0.5585213669880595
-117.03125,0.5595387912488911
-116.953125,0.5571648013069508
-116.875,0.5571648013069508
-116.796875,0.557503942727228
-116.71875,0.5568256598866737
-116.640625,0.5608953569299998
-116.5625,0.5588605084083367
-116.484375,0.5581822255677823
-116.40625,0.5581822255677823
-116.328125,0.5585213669880595
-116.25,0.5585213669880595
-116.171875,0.5578430841475052
-116.09375,0.5605562155097226
-116.015625,0.5578430841475052
-115.9375,0.5578430841475052
-115.859375,0.5591996498286139
-115.78125,0.5578430841475052
-115.703125,0.5585213669880595
-115.625,0.5585213669880595
-115.546875,0.5581822255677823
-115.46875,0.5598779326691682
-115.390625,0.5585213669880595
-115.3125,0.5591996498286139
-115.234375,0.557503942727228
-115.15625,0.5598779326691682
-115.078125,0.5598779326691682
-115,0.5588605084083367
-114.921875,0.5591996498286139
-114.84375,0.5581822255677823
-114.765625,0.5602170740894454
-114.6875,0.5595387912488911
-114.609375,0.5581822255677823
-114.53125,0.5605562155097226
-114.453125,0.5588605084083367
-114.375,0.5588605084083367
-114.296875,0.557503942727228
-114.21875,0.5598779326691682
-114.140625,0.5595387912488911
-114.0625,0.5591996498286139
-113.984375,0.5595387912488911
-113.90625,0.5602170740894454
-113.828125,0.5591996498286139
-113.75,0.5585213669880595
-113.671875,0.5595387912488911
-113.59375,0.5595387912488911
-113.515625,0.5578430841475052
-113.4375,0.5595387912488911
-113.359375,0.5595387912488911
-113.28125,0.5598779326691682
-113.203125,0.5591996498286139
-113.125,0.5598779326691682
-113.046875,0.5588605084083367
-112.96875,0.5578430841475052
-112.890625,0.5612344983502769
-112.8125,0.5588605084083367
-112.734375,0.5591996498286139
-112.65625,0.5598779326691682
-112.578125,0.5595387912488911
-112.5,0.5595387912488911
-112.421875,0.5588605084083367
-112.34375,0.5595387912488911
-112.265625,0.5585213669880595
-112.1875,0.5591996498286139
-112.109375,0.5602170740894454
-112.03125,0.5605562155097226
-111.953125,0.5595387912488911
-111.875,0.5595387912488911
-111.796875,0.5598779326691682
-111.71875,0.5595387912488911
-111.640625,0.5585213669880595
-111.5625,0.5612344983502769
-111.484375,0.5591996498286139
-111.40625,0.5595387912488911
-111.328125,0.5591996498286139
-111.25,0.5608953569299998
-111.171875,0.5588605084083367
-111.09375,0.5598779326691682
-111.015625,0.5605562155097226
-110.9375,0.5612344983502769
-110.859375,0.5602170740894454
-110.78125,0.5602170740894454
-110.703125,0.5595387912488911
-110.625,0.5605562155097226
-110.546875,0.5602170740894454
-110.46875,0.5598779326691682
-110.390625,0.5595387912488911
-110.3125,0.5598779326691682
-110.234375,0.5605562155097226
-110.15625,0.5612344983502769
-110.078125,0.5598779326691682
-110,0.5605562155097226
-109.921875,0.5598779326691682
-109.84375,0.5608953569299998
-109.765625,0.5595387912488911
-109.6875,0.5595387912488911
-109.609375,0.5598779326691682
-109.53125,0.5605562155097226
-109.453125,0.5619127811908313
-109.375,0.5598779326691682
-109.296875,0.5602170740894454
-109.21875,0.5605562155097226
-109.140625,0.5615736397705541
-109.0625,0.5595387912488911
-108.984375,0.5598779326691682
-108.90625,0.5598779326691682
-108.828125,0.5605562155097226
-108.75,0.5605562155097226
-108.671875,0.5608953569299998
-108.59375,0.5605562155097226
-108.515625,0.5615736397705541
-108.4375,0.5608953569299998
-108.359375,0.5602170740894454
-108.28125,0.5615736397705541
-108.203125,0.5612344983502769
-108.125,0.5588605084083367
-108.046875,0.5619127811908313
-107.96875,0.5605562155097226
-107.890625,0.5612344983502769
-107.8125,0.5605562155097226
-107.734375,0.5602170740894454
-107.65625,0.5612344983502769
-107.578125,0.5595387912488911
-107.5,0.5605562155097226
-107.421875,0.5615736397705541
-107.34375,0.5615736397705541
-107.265625,0.5608953569299998
-107.1875,0.5598779326691682
-107.109375,0.5619127811908313
-107.03125,0.5602170740894454
-106.953125,0.5602170740894454
-106.875,0.5622519226111085
-106.796875,0.5629302054516628
-106.71875,0.5605562155097226
-106.640625,0.5605562155097226
-106.5625,0.5608953569299998
-106.484375,0.5591996498286139
-106.40625,0.5608953569299998
-106.328125,0.5612344983502769
-106.25,0.5629302054516628
-106.171875,0.5608953569299998
-106.09375,0.5612344983502769
-106.015625,0.5619127811908313
-105.9375,0.5615736397705541
-105.859375,0.5612344983502769
-105.78125,0.5622519226111085
-105.703125,0.5615736397705541
-105.625,0.5612344983502769
-105.546875,0.5612344983502769
-105.46875,0.5605562155097226
-105.390625,0.5595387912488911
-105.3125,0.5615736397705541
-105.234375,0.5619127811908313
-105.15625,0.5612344983502769
-105.078125,0.5619127811908313
-105,0.5605562155097226
-104.921875,0.5619127811908313
-104.84375,0.5598779326691682
-104.765625,0.5622519226111085
-104.6875,0.5612344983502769
-104.609375,0.5619127811908313
-104.53125,0.5602170740894454
-104.453125,0.5629302054516628
-104.375,0.5622519226111085
-104.296875,0.5615736397705541
-104.21875,0.5608953569299998
-104.140625,0.5622519226111085
-104.0625,0.5612344983502769
-103.984375,0.5612344983502769
-103.90625,0.5619127811908313
-103.828125,0.5608953569299998
-103.75,0.5629302054516628
-103.671875,0.5619127811908313
-103.59375,0.5622519226111085
-103.515625,0.5632693468719401
-103.4375,0.5612344983502769
-103.359375,0.5608953569299998
-103.28125,0.5625910640313857
-103.203125,0.5608953569299998
-103.125,0.5629302054516628
-103.046875,0.5615736397705541
-102.96875,0.5615736397705541
-102.890625,0.5612344983502769
-102.8125,0.5615736397705541
-102.734375,0.5629302054516628
-102.65625,0.5622519226111085
-102.578125,0.5622519226111085
-102.5,0.5622519226111085
-102.421875,0.5615736397705541
-102.34375,0.5629302054516628
-102.265625,0.5625910640313857
-102.1875,0.5612344983502769
-102.109375,0.5615736397705541
-102.03125,0.5625910640313857
-101.953125,0.5632693468719401
-101.875,0.5625910640313857
-101.796875,0.5625910640313857
-101.71875,0.5608953569299998
-101.640625,0.5636084882922172
-101.5625,0.5632693468719401
-101.484375,0.5625910640313857
-101.40625,0.5622519226111085
-101.328125,0.5625910640313857
-101.25,0.5632693468719401
-101.171875,0.5629302054516628
-101.09375,0.5622519226111085
-101.015625,0.5625910640313857
-100.9375,0.5622519226111085
-100.859375,0.5625910640313857
-100.78125,0.5622519226111085
-100.703125,0.5629302054516628
-100.625,0.5622519226111085
-100.546875,0.5629302054516628
-100.46875,0.5622519226111085
-100.390625,0.5622519226111085
-100.3125,0.5625910640313857
-100.234375,0.5625910640313857
-100.15625,0.5632693468719401
-100.078125,0.5632693468719401
-100,0.5619127811908313
-99.921875,0.5612344983502769
-99.84375,0.5636084882922172
-99.765625,0.5622519226111085
-99.6875,0.5612344983502769
-99.609375,0.5639476297124943
-99.53125,0.5622519226111085
-99.453125,0.5632693468719401
-99.375,0.5625910640313857
-99.296875,0.5639476297124943
-99.21875,0.5632693468719401
-99.140625,0.5636084882922172
-99.0625,0.5636084882922172
-98.984375,0.5622519226111085
-98.90625,0.5629302054516628
-98.828125,0.5639476297124943
-98.75,0.5625910640313857
-98.671875,0.5622519226111085
-98.59375,0.5642867711327716
-98.515625,0.5622519226111085
-98.4375,0.5632693468719401
-98.359375,0.5625910640313857
-98.28125,0.5622519226111085
-98.203125,0.5622519226111085
-98.125,0.5622519226111085
-98.046875,0.5625910640313857
-97.96875,0.5632693468719401
-97.890625,0.5639476297124943
-97.8125,0.5622519226111085
-97.734375,0.5619127811908313
-97.65625,0.5629302054516628
-97.578125,0.5642867711327716
-97.5,0.5632693468719401
-97.421875,0.5632693468719401
-97.34375,0.5636084882922172
-97.265625,0.5639476297124943
-97.1875,0.5636084882922172
-97.109375,0.5636084882922172
-97.03125,0.5625910640313857
-96.953125,0.5639476297124943
-96.875,0.5639476297124943
-96.796875,0.564965053973326
-96.71875,0.5642867711327716
-96.640625,0.5629302054516628
-96.5625,0.5615736397705541
-96.484375,0.564965053973326
-96.40625,0.5629302054516628
-96.328125,0.5629302054516628
-96.25,0.5639476297124943
-96.171875,0.5642867711327716
-96.09375,0.5629302054516628
-96.015625,0.5632693468719401
-95.9375,0.564965053973326
-95.859375,0.5636084882922172
-95.78125,0.5646259125530487
-95.703125,0.5646259125530487
-95.625,0.5632693468719401
-95.546875,0.5642867711327716
-95.46875,0.5636084882922172
-95.390625,0.5629302054516628
-95.3125,0.5629302054516628
-95.234375,0.5642867711327716
-95.15625,0.5636084882922172
-95.078125,0.5639476297124943
-95,0.5632693468719401
-94.921875,0.5646259125530487
-94.84375,0.5642867711327716
-94.765625,0.5642867711327716
-94.6875,0.5653041953936031
-94.609375,0.5653041953936031
-94.53125,0.5622519226111085
-94.453125,0.564965053973326
-94.375,0.5636084882922172
-94.296875,0.5646259125530487
-94.21875,0.5642867711327716
-94.140625,0.5639476297124943
-94.0625,0.5642867711327716
-93.984375,0.5639476297124943
-93.90625,0.5639476297124943
-93.828125,0.5629302054516628
-93.75,0.564965053973326
-93.671875,0.5642867711327716
-93.59375,0.5625910640313857
-93.515625,0.564965053973326
-93.4375,0.5629302054516628
-93.359375,0.564965053973326
-93.28125,0.5636084882922172
-93.203125,0.564965053973326
-93.125,0.5653041953936031
-93.046875,0.5629302054516628
-92.96875,0.5636084882922172
-92.890625,0.5656433368138802
-92.8125,0.5639476297124943
-92.734375,0.5646259125530487
-92.65625,0.5636084882922172
-92.578125,0.5663216196544346
-92.5,0.5639476297124943
-92.421875,0.5642867711327716
-92.34375,0.5653041953936031
-92.265625,0.5653041953936031
-92.1875,0.5632693468719401
-92.109375,0.5646259125530487
-92.03125,0.564965053973326
-91.953125,0.5642867711327716
-91.875,0.5646259125530487
-91.796875,0.564965053973326
-91.71875,0.5629302054516628
-91.640625,0.5632693468719401
-91.5625,0.5632693468719401
-91.484375,0.5659824782341575
-91.40625,0.5656433368138802
-91.328125,0.5653041953936031
-91.25,0.5642867711327716
-91.171875,0.564965053973326
-91.09375,0.5642867711327716
-91.015625,0.5642867711327716
-90.9375,0.564965053973326
-90.859375,0.564965053973326
-90.78125,0.5639476297124943
-90.703125,0.564965053973326
-90.625,0.5659824782341575
-90.546875,0.5646259125530487
-90.46875,0.5659824782341575
-90.390625,0.5642867711327716
-90.3125,0.564965053973326
-90.234375,0.564965053973326
-90.15625,0.564965053973326
-90.078125,0.5653041953936031
-90,0.5646259125530487
-89.921875,0.5646259125530487
-89.84375,0.5653041953936031
-89.765625,0.5659824782341575
-89.6875,0.5646259125530487
-89.609375,0.5663216196544346
-89.53125,0.5653041953936031
-89.453125,0.5656433368138802
-89.375,0.5642867711327716
-89.296875,0.564965053973326
-89.21875,0.5659824782341575
-89.140625,0.5656433368138802
-89.0625,0.5653041953936031
-88.984375,0.5653041953936031
-88.90625,0.564965053973326
-88.828125,0.5663216196544346
-88.75,0.5653041953936031
-88.671875,0.5639476297124943
-88.59375,0.5666607610747119
-88.515625,0.5656433368138802
-88.4375,0.5646259125530487
-88.359375,0.5663216196544346
-88.28125,0.5656433368138802
-88.203125,0.5639476297124943
-88.125,0.5646259125530487
-88.046875,0.5656433368138802
-87.96875,0.564965053973326
-87.890625,0.5656433368138802
-87.8125,0.5656433368138802
-87.734375,0.5663216196544346
-87.65625,0.5656433368138802
-87.578125,0.5659824782341575
-87.5,0.5653041953936031
-87.421875,0.564965053973326
-87.34375,0.564965053973326
-87.265625,0.564965053973326
-87.1875,0.5663216196544346
-87.109375,0.5642867711327716
-87.03125,0.5659824782341575
-86.953125,0.564965053973326
-86.875,0.5656433368138802
-86.796875,0.5663216196544346
-86.71875,0.5663216196544346
-86.640625,0.5653041953936031
-86.5625,0.566999902494989
-86.484375,0.566999902494989
-86.40625,0.5653041953936031
-86.328125,0.5659824782341575
-86.25,0.5673390439152661
-86.171875,0.5656433368138802
-86.09375,0.5653041953936031
-86.015625,0.5663216196544346
-85.9375,0.5656433368138802
-85.859375,0.566999902494989
-85.78125,0.5659824782341575
-85.703125,0.5656433368138802
-85.625,0.5663216196544346
-85.546875,0.564965053973326
-85.46875,0.566999902494989
-85.390625,0.5666607610747119
-85.3125,0.5656433368138802
-85.234375,0.564965053973326
-85.15625,0.5666607610747119
-85.078125,0.5666607610747119
-85,0.5653041953936031
-84.921875,0.5646259125530487
-84.84375,0.5663216196544346
-84.765625,0.5656433368138802
-84.6875,0.5659824782341575
-84.609375,0.5680173267558205
-84.53125,0.5656433368138802
-84.453125,0.5653041953936031
-84.375,0.566999902494989
-84.296875,0.5659824782341575
-84.21875,0.5676781853355434
-84.140625,0.564965053973326
-84.0625,0.5666607610747119
-83.984375,0.5656433368138802
