#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7FC83
#Date Time: 2021-12-20 17:23:58.545
#Sample rate: 12.8Hz
#Samples: 7267
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-40.625,0.5446165687566952
-40.546875,0.5446165687566952
-40.46875,0.544277427336418
-40.390625,0.5449557101769724
-40.3125,0.5449557101769724
-40.234375,0.5456339930175268
-40.15625,0.5449557101769724
-40.078125,0.5446165687566952
-40,0.5456339930175268
-39.921875,0.5439382859161409
-39.84375,0.5456339930175268
-39.765625,0.5435991444958637
-39.6875,0.5476688415391898
-39.609375,0.5449557101769724
-39.53125,0.5456339930175268
-39.453125,0.5452948515972496
-39.375,0.5449557101769724
-39.296875,0.5459731344378039
-39.21875,0.544277427336418
-39.140625,0.5449557101769724
-39.0625,0.5446165687566952
-38.984375,0.5432600030755865
-38.90625,0.5469905586986354
-38.828125,0.5456339930175268
-38.75,0.5446165687566952
-38.671875,0.5449557101769724
-38.59375,0.5449557101769724
-38.515625,0.5452948515972496
-38.4375,0.5446165687566952
-38.359375,0.544277427336418
-38.28125,0.5452948515972496
-38.203125,0.544277427336418
-38.125,0.5473297001189127
-38.046875,0.5449557101769724
-37.96875,0.5439382859161409
-37.890625,0.5463122758580811
-37.8125,0.5452948515972496
-37.734375,0.5446165687566952
-37.65625,0.5456339930175268
-37.578125,0.5459731344378039
-37.5,0.5452948515972496
-37.421875,0.544277427336418
-37.34375,0.5446165687566952
-37.265625,0.5452948515972496
-37.1875,0.544277427336418
-37.109375,0.5446165687566952
-37.03125,0.5452948515972496
-36.953125,0.5452948515972496
-36.875,0.5469905586986354
-36.796875,0.5466514172783583
-36.71875,0.5452948515972496
-36.640625,0.5456339930175268
-36.5625,0.544277427336418
-36.484375,0.5446165687566952
-36.40625,0.544277427336418
-36.328125,0.5452948515972496
-36.25,0.5449557101769724
-36.171875,0.544277427336418
-36.09375,0.5446165687566952
-36.015625,0.5466514172783583
-35.9375,0.5459731344378039
-35.859375,0.5469905586986354
-35.78125,0.5459731344378039
-35.703125,0.5449557101769724
-35.625,0.5456339930175268
-35.546875,0.5452948515972496
-35.46875,0.5446165687566952
-35.390625,0.5439382859161409
-35.3125,0.5449557101769724
-35.234375,0.5456339930175268
-35.15625,0.544277427336418
-35.078125,0.5456339930175268
-35,0.5446165687566952
-34.921875,0.5456339930175268
-34.84375,0.5456339930175268
-34.765625,0.5466514172783583
-34.6875,0.5452948515972496
-34.609375,0.5446165687566952
-34.53125,0.5456339930175268
-34.453125,0.5452948515972496
-34.375,0.5449557101769724
-34.296875,0.5463122758580811
-34.21875,0.5449557101769724
-34.140625,0.5466514172783583
-34.0625,0.5446165687566952
-33.984375,0.5463122758580811
-33.90625,0.5446165687566952
-33.828125,0.544277427336418
-33.75,0.5452948515972496
-33.671875,0.5456339930175268
-33.59375,0.5463122758580811
-33.515625,0.5469905586986354
-33.4375,0.5459731344378039
-33.359375,0.5449557101769724
-33.28125,0.5446165687566952
-33.203125,0.5452948515972496
-33.125,0.5459731344378039
-33.046875,0.5456339930175268
-32.96875,0.5456339930175268
-32.890625,0.5446165687566952
-32.8125,0.5466514172783583
-32.734375,0.5449557101769724
-32.65625,0.5466514172783583
-32.578125,0.5449557101769724
-32.5,0.5439382859161409
-32.421875,0.5449557101769724
-32.34375,0.5459731344378039
-32.265625,0.5449557101769724
-32.1875,0.5456339930175268
-32.109375,0.5463122758580811
-32.03125,0.5449557101769724
-31.953125,0.5452948515972496
-31.875,0.5469905586986354
-31.796875,0.5459731344378039
-31.71875,0.5459731344378039
-31.640625,0.544277427336418
-31.5625,0.5452948515972496
-31.484375,0.5449557101769724
-31.40625,0.5456339930175268
-31.328125,0.5449557101769724
-31.25,0.5469905586986354
-31.171875,0.5452948515972496
-31.09375,0.5459731344378039
-31.015625,0.5452948515972496
-30.9375,0.5452948515972496
-30.859375,0.5459731344378039
-30.78125,0.5452948515972496
-30.703125,0.5459731344378039
-30.625,0.5469905586986354
-30.546875,0.5449557101769724
-30.46875,0.5466514172783583
-30.390625,0.5452948515972496
-30.3125,0.5449557101769724
-30.234375,0.5469905586986354
-30.15625,0.5452948515972496
-30.078125,0.5449557101769724
-30,0.5459731344378039
-29.921875,0.5456339930175268
-29.84375,0.5456339930175268
-29.765625,0.5469905586986354
-29.6875,0.5459731344378039
-29.609375,0.5459731344378039
-29.53125,0.5449557101769724
-29.453125,0.5463122758580811
-29.375,0.5463122758580811
-29.296875,0.5452948515972496
-29.21875,0.5459731344378039
-29.140625,0.5463122758580811
-29.0625,0.5463122758580811
-28.984375,0.5463122758580811
-28.90625,0.5456339930175268
-28.828125,0.5459731344378039
-28.75,0.5463122758580811
-28.671875,0.5459731344378039
-28.59375,0.5446165687566952
-28.515625,0.5456339930175268
-28.4375,0.5456339930175268
-28.359375,0.5456339930175268
-28.28125,0.5469905586986354
-28.203125,0.5459731344378039
-28.125,0.5463122758580811
-28.046875,0.5466514172783583
-27.96875,0.5452948515972496
-27.890625,0.5456339930175268
-27.8125,0.5459731344378039
-27.734375,0.5466514172783583
-27.65625,0.5463122758580811
-27.578125,0.5469905586986354
-27.5,0.5435991444958637
-27.421875,0.5459731344378039
-27.34375,0.5452948515972496
-27.265625,0.5459731344378039
-27.1875,0.5466514172783583
-27.109375,0.5446165687566952
-27.03125,0.5452948515972496
-26.953125,0.5466514172783583
-26.875,0.5459731344378039
-26.796875,0.5456339930175268
-26.71875,0.5466514172783583
-26.640625,0.5476688415391898
-26.5625,0.5452948515972496
-26.484375,0.5449557101769724
-26.40625,0.5466514172783583
-26.328125,0.5463122758580811
-26.25,0.5463122758580811
-26.171875,0.5463122758580811
-26.09375,0.5466514172783583
-26.015625,0.5459731344378039
-25.9375,0.5459731344378039
-25.859375,0.5473297001189127
-25.78125,0.5463122758580811
-25.703125,0.5456339930175268
-25.625,0.5463122758580811
-25.546875,0.5459731344378039
-25.46875,0.548007982959467
-25.390625,0.544277427336418
-25.3125,0.5466514172783583
-25.234375,0.5476688415391898
-25.15625,0.5459731344378039
-25.078125,0.5463122758580811
-25,0.5452948515972496
-24.921875,0.5463122758580811
-24.84375,0.5452948515972496
-24.765625,0.5463122758580811
-24.6875,0.5463122758580811
-24.609375,0.5476688415391898
-24.53125,0.5463122758580811
-24.453125,0.5466514172783583
-24.375,0.5456339930175268
-24.296875,0.5473297001189127
-24.21875,0.5469905586986354
-24.140625,0.5463122758580811
-24.0625,0.5473297001189127
-23.984375,0.5469905586986354
-23.90625,0.5463122758580811
-23.828125,0.5466514172783583
-23.75,0.5476688415391898
-23.671875,0.548007982959467
-23.59375,0.5459731344378039
-23.515625,0.5459731344378039
-23.4375,0.548007982959467
-23.359375,0.5452948515972496
-23.28125,0.5456339930175268
-23.203125,0.5476688415391898
-23.125,0.5469905586986354
-23.046875,0.5459731344378039
-22.96875,0.5463122758580811
-22.890625,0.5466514172783583
-22.8125,0.5463122758580811
-22.734375,0.5469905586986354
-22.65625,0.5466514172783583
-22.578125,0.548007982959467
-22.5,0.5456339930175268
-22.421875,0.5476688415391898
-22.34375,0.5473297001189127
-22.265625,0.5456339930175268
-22.1875,0.5483471243797442
-22.109375,0.5469905586986354
-22.03125,0.5476688415391898
-21.953125,0.5452948515972496
-21.875,0.5469905586986354
-21.796875,0.5469905586986354
-21.71875,0.5473297001189127
-21.640625,0.5469905586986354
-21.5625,0.5463122758580811
-21.484375,0.5463122758580811
-21.40625,0.5476688415391898
-21.328125,0.5463122758580811
-21.25,0.5493645486405757
-21.171875,0.5459731344378039
-21.09375,0.5476688415391898
-21.015625,0.5463122758580811
-20.9375,0.5466514172783583
-20.859375,0.5476688415391898
-20.78125,0.5463122758580811
-20.703125,0.5463122758580811
-20.625,0.5469905586986354
-20.546875,0.5473297001189127
-20.46875,0.5476688415391898
-20.390625,0.5473297001189127
-20.3125,0.5459731344378039
-20.234375,0.5476688415391898
-20.15625,0.5463122758580811
-20.078125,0.5466514172783583
-20,0.5469905586986354
-19.921875,0.5466514172783583
-19.84375,0.5473297001189127
-19.765625,0.5473297001189127
-19.6875,0.5473297001189127
-19.609375,0.5469905586986354
-19.53125,0.5473297001189127
-19.453125,0.5459731344378039
-19.375,0.5483471243797442
-19.296875,0.5469905586986354
-19.21875,0.5459731344378039
-19.140625,0.5469905586986354
-19.0625,0.5473297001189127
-18.984375,0.5469905586986354
-18.90625,0.5466514172783583
-18.828125,0.5476688415391898
-18.75,0.548007982959467
-18.671875,0.5476688415391898
-18.59375,0.5463122758580811
-18.515625,0.5469905586986354
-18.4375,0.5473297001189127
-18.359375,0.5466514172783583
-18.28125,0.548007982959467
-18.203125,0.5473297001189127
-18.125,0.5476688415391898
-18.046875,0.548007982959467
-17.96875,0.5463122758580811
-17.890625,0.5493645486405757
-17.8125,0.5476688415391898
-17.734375,0.5476688415391898
-17.65625,0.5469905586986354
-17.578125,0.5473297001189127
-17.5,0.5486862658000213
-17.421875,0.5469905586986354
-17.34375,0.5473297001189127
-17.265625,0.5466514172783583
-17.1875,0.5476688415391898
-17.109375,0.5473297001189127
-17.03125,0.5476688415391898
-16.953125,0.5473297001189127
-16.875,0.5466514172783583
-16.796875,0.5463122758580811
-16.71875,0.5463122758580811
-16.640625,0.5476688415391898
-16.5625,0.5486862658000213
-16.484375,0.5476688415391898
-16.40625,0.548007982959467
-16.328125,0.5476688415391898
-16.25,0.5469905586986354
-16.171875,0.5473297001189127
-16.09375,0.5476688415391898
-16.015625,0.5466514172783583
-15.9375,0.5476688415391898
-15.859375,0.548007982959467
-15.78125,0.5486862658000213
-15.703125,0.5473297001189127
-15.625,0.5473297001189127
-15.546875,0.5476688415391898
-15.46875,0.5463122758580811
-15.390625,0.5483471243797442
-15.3125,0.5466514172783583
-15.234375,0.5476688415391898
-15.15625,0.5476688415391898
-15.078125,0.548007982959467
-15,0.5476688415391898
-14.921875,0.5483471243797442
-14.84375,0.5476688415391898
-14.765625,0.5476688415391898
-14.6875,0.5466514172783583
-14.609375,0.5486862658000213
-14.53125,0.5476688415391898
-14.453125,0.5469905586986354
-14.375,0.5483471243797442
-14.296875,0.5463122758580811
-14.21875,0.5466514172783583
-14.140625,0.5469905586986354
-14.0625,0.548007982959467
-13.984375,0.5486862658000213
-13.90625,0.548007982959467
-13.828125,0.5473297001189127
-13.75,0.5476688415391898
-13.671875,0.5473297001189127
-13.59375,0.5476688415391898
-13.515625,0.548007982959467
-13.4375,0.5473297001189127
-13.359375,0.5476688415391898
-13.28125,0.5476688415391898
-13.203125,0.5483471243797442
-13.125,0.548007982959467
-13.046875,0.5483471243797442
-12.96875,0.548007982959467
-12.890625,0.5473297001189127
-12.8125,0.5483471243797442
-12.734375,0.5469905586986354
-12.65625,0.548007982959467
-12.578125,0.5476688415391898
-12.5,0.5483471243797442
-12.421875,0.5483471243797442
-12.34375,0.5483471243797442
-12.265625,0.5476688415391898
-12.1875,0.5476688415391898
-12.109375,0.5493645486405757
-12.03125,0.5469905586986354
-11.953125,0.5483471243797442
-11.875,0.548007982959467
-11.796875,0.548007982959467
-11.71875,0.5490254072202986
-11.640625,0.5486862658000213
-11.5625,0.5493645486405757
-11.484375,0.5476688415391898
-11.40625,0.5473297001189127
-11.328125,0.5490254072202986
-11.25,0.5476688415391898
-11.171875,0.5476688415391898
-11.09375,0.5497036900608528
-11.015625,0.548007982959467
-10.9375,0.5476688415391898
-10.859375,0.5486862658000213
-10.78125,0.5490254072202986
-10.703125,0.5490254072202986
-10.625,0.5476688415391898
-10.546875,0.5486862658000213
-10.46875,0.5483471243797442
-10.390625,0.5476688415391898
-10.3125,0.5490254072202986
-10.234375,0.548007982959467
-10.15625,0.5490254072202986
-10.078125,0.5476688415391898
-10,0.5486862658000213
-9.921875,0.5483471243797442
-9.84375,0.5483471243797442
-9.765625,0.548007982959467
-9.6875,0.5473297001189127
-9.609375,0.5476688415391898
-9.53125,0.5486862658000213
-9.453125,0.5463122758580811
-9.375,0.5483471243797442
-9.296875,0.5486862658000213
-9.21875,0.5483471243797442
-9.140625,0.5476688415391898
-9.0625,0.5483471243797442
-8.984375,0.5476688415391898
-8.90625,0.548007982959467
-8.828125,0.5473297001189127
-8.75,0.5490254072202986
-8.671875,0.548007982959467
-8.59375,0.5473297001189127
-8.515625,0.5483471243797442
-8.4375,0.5483471243797442
-8.359375,0.548007982959467
-8.28125,0.5490254072202986
-8.203125,0.5490254072202986
-8.125,0.548007982959467
-8.046875,0.5476688415391898
-7.96875,0.548007982959467
-7.890625,0.548007982959467
-7.8125,0.5473297001189127
-7.734375,0.5483471243797442
-7.65625,0.5490254072202986
-7.578125,0.548007982959467
-7.5,0.5483471243797442
-7.421875,0.5503819729014072
-7.34375,0.548007982959467
-7.265625,0.5486862658000213
-7.1875,0.5497036900608528
-7.109375,0.5473297001189127
-7.03125,0.5490254072202986
-6.953125,0.548007982959467
-6.875,0.5476688415391898
-6.796875,0.5493645486405757
-6.71875,0.5473297001189127
-6.640625,0.5486862658000213
-6.5625,0.5500428314811301
-6.484375,0.5490254072202986
-6.40625,0.5486862658000213
-6.328125,0.5476688415391898
-6.25,0.5476688415391898
-6.171875,0.5493645486405757
-6.09375,0.5483471243797442
-6.015625,0.5490254072202986
-5.9375,0.5483471243797442
-5.859375,0.5483471243797442
-5.78125,0.5493645486405757
-5.703125,0.5497036900608528
-5.625,0.548007982959467
-5.546875,0.5486862658000213
-5.46875,0.5490254072202986
-5.390625,0.5493645486405757
-5.3125,0.5476688415391898
-5.234375,0.5486862658000213
-5.15625,0.548007982959467
-5.078125,0.5493645486405757
-5,0.5493645486405757
-4.921875,0.5483471243797442
-4.84375,0.5500428314811301
-4.765625,0.548007982959467
-4.6875,0.548007982959467
-4.609375,0.548007982959467
-4.53125,0.5490254072202986
-4.453125,0.5490254072202986
-4.375,0.5490254072202986
-4.296875,0.5486862658000213
-4.21875,0.5493645486405757
-4.140625,0.5486862658000213
-4.0625,0.5483471243797442
-3.984375,0.5493645486405757
-3.90625,0.5490254072202986
-3.828125,0.5483471243797442
-3.75,0.5490254072202986
-3.671875,0.5486862658000213
-3.59375,0.5486862658000213
-3.515625,0.5486862658000213
-3.4375,0.5497036900608528
-3.359375,0.5483471243797442
-3.28125,0.5490254072202986
-3.203125,0.5497036900608528
-3.125,0.5476688415391898
-3.046875,0.5486862658000213
-2.96875,0.5483471243797442
-2.890625,0.5497036900608528
-2.8125,0.548007982959467
-2.734375,0.5497036900608528
-2.65625,0.5486862658000213
-2.578125,0.5490254072202986
-2.5,0.5486862658000213
-2.421875,0.5483471243797442
-2.34375,0.5490254072202986
-2.265625,0.5493645486405757
-2.1875,0.5493645486405757
-2.109375,0.5493645486405757
-2.03125,0.5500428314811301
-1.953125,0.5486862658000213
-1.875,0.5483471243797442
-1.796875,0.5500428314811301
-1.71875,0.5493645486405757
-1.640625,0.5490254072202986
-1.5625,0.5500428314811301
-1.484375,0.5483471243797442
-1.40625,0.5507211143216845
-1.328125,0.5510602557419616
-1.25,0.5510602557419616
-1.171875,0.5503819729014072
-1.09375,0.548007982959467
-1.015625,0.5493645486405757
-0.9375,0.5500428314811301
-0.859375,0.5497036900608528
-0.78125,0.5490254072202986
-0.703125,0.5493645486405757
-0.625,0.5486862658000213
-0.546875,0.5486862658000213
-0.46875,0.5500428314811301
-0.390625,0.548007982959467
-0.3125,0.5503819729014072
-0.234375,0.5483471243797442
-0.15625,0.5500428314811301
-0.078125,0.5510602557419616
0,0.5493645486405757
0.078125,0.5500428314811301
0.15625,0.5493645486405757
0.234375,0.5497036900608528
0.3125,0.5490254072202986
0.390625,0.5486862658000213
0.46875,0.5490254072202986
0.546875,0.5490254072202986
0.625,0.5493645486405757
0.703125,0.5497036900608528
0.78125,0.5483471243797442
0.859375,0.5497036900608528
0.9375,0.5497036900608528
1.015625,0.5493645486405757
1.09375,0.5486862658000213
1.171875,0.5497036900608528
1.25,0.5497036900608528
1.328125,0.5469905586986354
1.40625,0.5493645486405757
1.484375,0.548007982959467
1.5625,0.5490254072202986
1.640625,0.5490254072202986
1.71875,0.5497036900608528
1.796875,0.5493645486405757
1.875,0.5497036900608528
1.953125,0.5483471243797442
2.03125,0.5497036900608528
2.109375,0.5500428314811301
2.1875,0.5486862658000213
2.265625,0.5493645486405757
2.34375,0.5507211143216845
2.421875,0.5497036900608528
2.5,0.5500428314811301
2.578125,0.5493645486405757
2.65625,0.5490254072202986
2.734375,0.5507211143216845
2.8125,0.5466514172783583
2.890625,0.5500428314811301
2.96875,0.5497036900608528
3.046875,0.5500428314811301
3.125,0.5493645486405757
3.203125,0.5500428314811301
3.28125,0.5493645486405757
3.359375,0.5483471243797442
3.4375,0.5500428314811301
3.515625,0.5497036900608528
3.59375,0.548007982959467
3.671875,0.5486862658000213
3.75,0.5490254072202986
3.828125,0.5476688415391898
3.90625,0.5497036900608528
3.984375,0.5503819729014072
4.0625,0.5493645486405757
4.140625,0.5513993971622387
4.21875,0.5493645486405757
4.296875,0.5497036900608528
4.375,0.5500428314811301
4.453125,0.5503819729014072
4.53125,0.5490254072202986
4.609375,0.5486862658000213
4.6875,0.5497036900608528
4.765625,0.5497036900608528
4.84375,0.5497036900608528
4.921875,0.5510602557419616
5,0.5500428314811301
5.078125,0.5500428314811301
5.15625,0.5476688415391898
5.234375,0.5497036900608528
5.3125,0.5490254072202986
5.390625,0.5497036900608528
5.46875,0.5500428314811301
5.546875,0.5490254072202986
5.625,0.5503819729014072
5.703125,0.5497036900608528
5.78125,0.5493645486405757
5.859375,0.5500428314811301
5.9375,0.5486862658000213
6.015625,0.5503819729014072
6.09375,0.5493645486405757
6.171875,0.548007982959467
6.25,0.5507211143216845
6.328125,0.5490254072202986
6.40625,0.5493645486405757
6.484375,0.5503819729014072
6.5625,0.5503819729014072
6.640625,0.5483471243797442
6.71875,0.5497036900608528
6.796875,0.5500428314811301
6.875,0.5497036900608528
6.953125,0.5503819729014072
7.03125,0.5503819729014072
7.109375,0.5500428314811301
7.1875,0.5486862658000213
7.265625,0.5493645486405757
7.34375,0.5507211143216845
7.421875,0.5503819729014072
7.5,0.5507211143216845
7.578125,0.5500428314811301
7.65625,0.5483471243797442
7.734375,0.5500428314811301
7.8125,0.5490254072202986
7.890625,0.5490254072202986
7.96875,0.5507211143216845
8.046875,0.5493645486405757
8.125,0.5493645486405757
8.203125,0.5500428314811301
8.28125,0.5493645486405757
8.359375,0.5503819729014072
8.4375,0.5490254072202986
8.515625,0.5490254072202986
8.59375,0.5493645486405757
8.671875,0.5497036900608528
8.75,0.5503819729014072
8.828125,0.5497036900608528
8.90625,0.5500428314811301
8.984375,0.5503819729014072
9.0625,0.5500428314811301
9.140625,0.5503819729014072
9.21875,0.5503819729014072
9.296875,0.5503819729014072
9.375,0.5507211143216845
9.453125,0.5483471243797442
9.53125,0.5490254072202986
9.609375,0.5500428314811301
9.6875,0.5486862658000213
9.765625,0.5500428314811301
9.84375,0.5507211143216845
9.921875,0.5486862658000213
10,0.5500428314811301
10.078125,0.5497036900608528
10.15625,0.5493645486405757
10.234375,0.5493645486405757
10.3125,0.5497036900608528
10.390625,0.5503819729014072
10.46875,0.5507211143216845
10.546875,0.5500428314811301
10.625,0.5490254072202986
10.703125,0.5500428314811301
10.78125,0.5493645486405757
10.859375,0.5486862658000213
10.9375,0.5510602557419616
11.015625,0.5503819729014072
11.09375,0.5490254072202986
11.171875,0.5503819729014072
11.25,0.5497036900608528
11.328125,0.5507211143216845
11.40625,0.5507211143216845
11.484375,0.5486862658000213
11.5625,0.5503819729014072
11.640625,0.5503819729014072
11.71875,0.5493645486405757
11.796875,0.5493645486405757
11.875,0.5490254072202986
11.953125,0.5507211143216845
12.03125,0.5500428314811301
12.109375,0.5497036900608528
12.1875,0.5500428314811301
12.265625,0.5503819729014072
12.34375,0.5510602557419616
12.421875,0.5500428314811301
12.5,0.5500428314811301
12.578125,0.5493645486405757
12.65625,0.5503819729014072
12.734375,0.5507211143216845
12.8125,0.5490254072202986
12.890625,0.5510602557419616
12.96875,0.5497036900608528
13.046875,0.5493645486405757
13.125,0.5493645486405757
13.203125,0.5503819729014072
13.28125,0.5507211143216845
13.359375,0.5486862658000213
13.4375,0.5497036900608528
13.515625,0.5510602557419616
13.59375,0.5503819729014072
13.671875,0.5500428314811301
13.75,0.5503819729014072
13.828125,0.5497036900608528
13.90625,0.5507211143216845
13.984375,0.5503819729014072
14.0625,0.5500428314811301
14.140625,0.5503819729014072
14.21875,0.5503819729014072
14.296875,0.5493645486405757
14.375,0.5510602557419616
14.453125,0.5490254072202986
14.53125,0.5500428314811301
14.609375,0.5503819729014072
14.6875,0.5493645486405757
14.765625,0.5503819729014072
14.84375,0.5503819729014072
14.921875,0.5510602557419616
15,0.5497036900608528
15.078125,0.5497036900608528
15.15625,0.5503819729014072
15.234375,0.5500428314811301
15.3125,0.5497036900608528
15.390625,0.5507211143216845
15.46875,0.5507211143216845
15.546875,0.5510602557419616
15.625,0.5503819729014072
15.703125,0.5497036900608528
15.78125,0.5500428314811301
15.859375,0.5493645486405757
15.9375,0.5507211143216845
16.015625,0.5510602557419616
16.09375,0.5503819729014072
16.171875,0.5497036900608528
16.25,0.5507211143216845
16.328125,0.5524168214230704
16.40625,0.5507211143216845
16.484375,0.5513993971622387
16.5625,0.551738538582516
16.640625,0.5507211143216845
16.71875,0.5503819729014072
16.796875,0.5524168214230704
16.875,0.5513993971622387
16.953125,0.5530951042636246
17.03125,0.551738538582516
17.109375,0.5513993971622387
17.1875,0.5503819729014072
17.265625,0.5507211143216845
17.34375,0.5507211143216845
17.421875,0.5503819729014072
17.5,0.5503819729014072
17.578125,0.5507211143216845
17.65625,0.5503819729014072
17.734375,0.5507211143216845
17.8125,0.5507211143216845
17.890625,0.5513993971622387
17.96875,0.5497036900608528
18.046875,0.551738538582516
18.125,0.5507211143216845
18.203125,0.5520776800027931
18.28125,0.5503819729014072
18.359375,0.5507211143216845
18.4375,0.551738538582516
18.515625,0.5510602557419616
18.59375,0.5520776800027931
18.671875,0.5497036900608528
18.75,0.5500428314811301
18.828125,0.5510602557419616
18.90625,0.551738538582516
18.984375,0.5510602557419616
19.0625,0.5510602557419616
19.140625,0.5520776800027931
19.21875,0.5507211143216845
19.296875,0.5500428314811301
19.375,0.5500428314811301
19.453125,0.5510602557419616
19.53125,0.5513993971622387
19.609375,0.5510602557419616
19.6875,0.5513993971622387
19.765625,0.5507211143216845
19.84375,0.5513993971622387
19.921875,0.5513993971622387
20,0.5507211143216845
20.078125,0.5500428314811301
20.15625,0.5513993971622387
20.234375,0.5510602557419616
20.3125,0.5500428314811301
20.390625,0.5510602557419616
20.46875,0.5507211143216845
20.546875,0.5510602557419616
20.625,0.5503819729014072
20.703125,0.5524168214230704
20.78125,0.5490254072202986
20.859375,0.5530951042636246
20.9375,0.5507211143216845
21.015625,0.5513993971622387
21.09375,0.551738538582516
21.171875,0.5497036900608528
21.25,0.5500428314811301
21.328125,0.5520776800027931
21.40625,0.5510602557419616
21.484375,0.551738538582516
21.5625,0.5507211143216845
21.640625,0.5507211143216845
21.71875,0.5510602557419616
21.796875,0.5510602557419616
21.875,0.5527559628433475
21.953125,0.5507211143216845
22.03125,0.5503819729014072
22.109375,0.5527559628433475
22.1875,0.5513993971622387
22.265625,0.5527559628433475
22.34375,0.5507211143216845
22.421875,0.5507211143216845
22.5,0.5513993971622387
22.578125,0.5503819729014072
22.65625,0.5503819729014072
22.734375,0.5513993971622387
22.8125,0.5507211143216845
22.890625,0.5507211143216845
22.96875,0.5510602557419616
23.046875,0.5524168214230704
23.125,0.5513993971622387
23.203125,0.5507211143216845
23.28125,0.5530951042636246
23.359375,0.5500428314811301
23.4375,0.5513993971622387
23.515625,0.551738538582516
23.59375,0.551738538582516
23.671875,0.5507211143216845
23.75,0.5524168214230704
23.828125,0.5503819729014072
23.90625,0.5510602557419616
23.984375,0.5507211143216845
24.0625,0.5500428314811301
24.140625,0.5507211143216845
24.21875,0.5520776800027931
24.296875,0.5520776800027931
24.375,0.5510602557419616
24.453125,0.5503819729014072
24.53125,0.5513993971622387
24.609375,0.5513993971622387
24.6875,0.5510602557419616
24.765625,0.5520776800027931
24.84375,0.5513993971622387
24.921875,0.5507211143216845
25,0.5507211143216845
25.078125,0.5510602557419616
25.15625,0.5510602557419616
25.234375,0.5520776800027931
25.3125,0.5513993971622387
25.390625,0.551738538582516
25.46875,0.5520776800027931
25.546875,0.5513993971622387
25.625,0.5527559628433475
25.703125,0.5524168214230704
25.78125,0.5507211143216845
25.859375,0.5507211143216845
25.9375,0.5513993971622387
26.015625,0.551738538582516
26.09375,0.5530951042636246
26.171875,0.5520776800027931
26.25,0.551738538582516
26.328125,0.5527559628433475
26.40625,0.5510602557419616
26.484375,0.5527559628433475
26.5625,0.5513993971622387
26.640625,0.5503819729014072
26.71875,0.5510602557419616
26.796875,0.5507211143216845
26.875,0.5513993971622387
26.953125,0.5513993971622387
27.03125,0.5513993971622387
27.109375,0.5513993971622387
27.1875,0.551738538582516
27.265625,0.5513993971622387
27.34375,0.5503819729014072
27.421875,0.5530951042636246
27.5,0.5510602557419616
27.578125,0.5524168214230704
27.65625,0.5510602557419616
27.734375,0.551738538582516
27.8125,0.5507211143216845
27.890625,0.5507211143216845
27.96875,0.5527559628433475
28.046875,0.5513993971622387
28.125,0.5524168214230704
28.203125,0.5510602557419616
28.28125,0.5527559628433475
28.359375,0.5524168214230704
28.4375,0.5500428314811301
28.515625,0.5520776800027931
28.59375,0.5524168214230704
28.671875,0.5524168214230704
28.75,0.5524168214230704
28.828125,0.551738538582516
28.90625,0.5510602557419616
28.984375,0.5524168214230704
29.0625,0.551738538582516
29.140625,0.5524168214230704
29.21875,0.5510602557419616
29.296875,0.5513993971622387
29.375,0.5513993971622387
29.453125,0.5527559628433475
29.53125,0.5513993971622387
29.609375,0.5507211143216845
29.6875,0.551738538582516
29.765625,0.5510602557419616
29.84375,0.5524168214230704
29.921875,0.5510602557419616
30,0.5524168214230704
30.078125,0.5520776800027931
30.15625,0.5524168214230704
30.234375,0.5520776800027931
30.3125,0.5513993971622387
30.390625,0.5524168214230704
30.46875,0.5551299527852878
30.546875,0.5541125285244562
30.625,0.5551299527852878
30.703125,0.5551299527852878
30.78125,0.5507211143216845
30.859375,0.5520776800027931
30.9375,0.5524168214230704
31.015625,0.551738538582516
31.09375,0.5520776800027931
31.171875,0.551738538582516
31.25,0.5524168214230704
31.328125,0.5520776800027931
31.40625,0.5513993971622387
31.484375,0.5513993971622387
31.5625,0.5513993971622387
31.640625,0.5510602557419616
31.71875,0.5520776800027931
31.796875,0.5507211143216845
31.875,0.551738538582516
31.953125,0.5524168214230704
32.03125,0.5513993971622387
32.109375,0.5513993971622387
32.1875,0.5520776800027931
32.265625,0.5520776800027931
32.34375,0.551738538582516
32.421875,0.551738538582516
32.5,0.5520776800027931
32.578125,0.5524168214230704
32.65625,0.5510602557419616
32.734375,0.551738538582516
32.8125,0.5527559628433475
32.890625,0.551738538582516
32.96875,0.551738538582516
33.046875,0.5520776800027931
33.125,0.551738538582516
33.203125,0.5513993971622387
33.28125,0.5513993971622387
33.359375,0.551738538582516
33.4375,0.5513993971622387
33.515625,0.5520776800027931
33.59375,0.5527559628433475
33.671875,0.5513993971622387
33.75,0.5503819729014072
33.828125,0.5524168214230704
33.90625,0.551738538582516
33.984375,0.5510602557419616
34.0625,0.5524168214230704
34.140625,0.5510602557419616
34.21875,0.5527559628433475
34.296875,0.5527559628433475
